"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"100100000000146328","MAPA GUAN U/CONTAC U/D GRANDE","MAPA PROFESSIONNEL","GUANTE DOMESTICO                 (AC.MA)","MAPA","7794440994250","","A50034819","SI","FTW","1","FTW",""
"100100000000133946","MAPA GUAN U/CONTAC U/D MEDIAN","MAPA PROFESSIONNEL","GUANTE DOMESTICO                 (AC.MA)","MAPA","7794440994243","","A50022338","SI","FTW","1","FTW",""
"100100000000112709","{MAPA GUAN ULTRA FUERTE L-30","MAPA PROFESSIONNEL","GUANTE DOMESTICO                 (AC.MA)","MAPA","7794440405084","N12405168","A50000619","SI","FTW","3","FTW",""
"100100000000112708","{MAPA GUAN ULTRA FUERTE M-30","MAPA PROFESSIONNEL","GUANTE DOMESTICO                 (AC.MA)","MAPA","7794440405077","N12405167","A50000618","SI","FTW","3","FTW",""
"100100000000112710","{MAPA GUAN ULTRA FUERTE XL-30","MAPA PROFESSIONNEL","GUANTE DOMESTICO                 (AC.MA)","MAPA","7794440405091","N12405169","A50000620","SI","FTW","3","FTW",""
"100100000000127034","MAPA GUANTE DEFENSE TALLE L","SUFARMA","GUANTE DOMESTICO                 (AC.MA)","MAPA","7794440121779","","A50015247","SI","FTW","1","FTW",""
"100100000000127037","MAPA GUANTE DEFENSE TALLE M","SUFARMA","GUANTE DOMESTICO                 (AC.MA)","MAPA","7794440121762","","A50015258","SI","FTW","1","FTW",""
"100100000000127038","MAPA GUANTE DEFENSE TALLE S","SUFARMA","GUANTE DOMESTICO                 (AC.MA)","MAPA","7794440121755","","A50015259","SI","FTW","1","FTW",""
"100100000000203218","MAPA GUANTE MULTIUSO DES LX10","SUFARMA","GUANTE DOMESTICO                 (AC.MA)","MAPA","7794440994649","","A50084368","SI","FTW","1","FTW",""
"100100000000203219","MAPA GUANTE MULTIUSO DES MX10","SUFARMA","GUANTE DOMESTICO                 (AC.MA)","MAPA","7794440994632","","A50084369","SI","FTW","1","FTW",""
"100100000000111474","MAPA GUANTE NITRILO HIPOA L","MAPA PROFESSIONNEL","GUANTE DOMESTICO                 (AC.MA)","MAPA","7794440451081","","A89010873","SI","FTW","1","FTW",""
"100100000000111473","MAPA GUANTE NITRILO HIPOA M","MAPA PROFESSIONNEL","GUANTE DOMESTICO                 (AC.MA)","MAPA","7794440451074","","A89010872","SI","FTW","1","FTW",""
"100100000000163122","MAPA GUANTE ULT/FUERTE    M","SUFARMA","GUANTE DOMESTICO                 (AC.MA)","MAPA","7794440051670","","A50052263","SI","FTW","1","FTW",""
"726457","MAS 009 PEINE CASPERO CAREY","MAS","PEINE PARA LA PEDICULOSIS        (AC.MA)","MAS","7798105730092","","A88820796","SI","FTW","1","FTW",""
"726573","MAS 170 TAPON OIDO INCOLORO","MAS","TAPON OIDO                       (AC.MA)","MAS","7798105731709","","A88820937","SI","FTW","1","FTW",""
"726574","MAS 171 TAPON OIDO FLUO","MAS","TAPON OIDO                       (AC.MA)","MAS","7798105731716","","A88820938","SI","FTW","1","FTW",""
"726575","MAS 172 TAPON OIDO CAUCHO","MAS","TAPON OIDO                       (AC.MA)","MAS","7798105731723","","A88820939","SI","FTW","1","FTW",""
"726576","MAS 173 TAPON OIDO GOMA","MAS","TAPON OIDO                       (AC.MA)","MAS","7798105731730","","A88820940","SI","FTW","1","FTW",""
"726577","MAS 174 PASTILLERO PLASTICO","MAS","PASTILLERO                       (AC.MA)","MAS","7798105731747","","A88820941","SI","FTW","1","FTW",""
"730739","MAS 232 PASTILLERO MENSUAL","MAS","PASTILLERO                       (AC.MA)","MAS","7798105732324","","A88826526","SI","FTW","1","FTW",""
"730753","MAS 273 PASTILLERO","MAS","PASTILLERO                       (AC.MA)","MAS","7798105732737","","A88826578","SI","FTW","1","FTW",""
"918857","MAS 301 CORTA PASTILLAS","MAS","PASTILLERO                       (AC.MA)","MAS","7798105733017","","A88868782","SI","FTW","1","FTW",""
"918858","MAS 302 PEINE METAL PIOJOS","MAS","PEINE PARA LA PEDICULOSIS        (AC.MA)","MAS","7798105733024","","A88868783","SI","FTW","1","FTW",""
"100100000000016546","MAS 303 PASTILLERO ROTATIVO","MAS","PASTILLERO                       (AC.MA)","MAS","7798105733031","","A88915588","SI","FTW","1","FTW",""
"100100000000081780","MAS 314 CORTA PASTILLA+PASTIL","MAS","PASTILLERO                       (AC.MA)","MAS","7798105733147","","A88980915","SI","FTW","1","FTW",""
"100100000000016528","MAS 350 BOLSA HIELO CHICA","MAS","BOLSA PARA HIELO                 (AC.MA)","MAS","7798105733505","","A88915576","SI","FTW","1","FTW",""
"100100000000016530","MAS 351 BOLSA HIELO MEDIANA","MAS","BOLSA PARA HIELO                 (AC.MA)","MAS","7798105733512","","A88915577","SI","FTW","1","FTW",""
"100100000000016532","MAS 355 BOLSA AGUA CALIENTE","MAS","BOLSA PARA AGUA CALIENTE         (AC.MA)","MAS","7798105733550","","A88915578","SI","FTW","1","FTW",""
"100100000000016534","MAS 356 BOLSA AGUA C/FUNDA","MAS","BOLSA PARA AGUA CALIENTE         (AC.MA)","MAS","7798105733567","","A88915579","SI","FTW","1","FTW",""
"100100000000003734","MAS 507 PEI CASPERO X6","MAS","PEINE PARA LA PEDICULOSIS        (AC.MA)","MAS","7798105735073","","A88903901","SI","FTW","1","FTW",""
"100100000000077182","MAS PASTILLERO HEPTAGONAL","MAS","PASTILLERO                       (AC.MA)","MAS","7798105732010","","A88976905","SI","FTW","1","FTW",""
"100100000000071168","MAS PEINE PIOJOS METAL","MAS","PEINE PARA LA PEDICULOSIS        (AC.MA)","MAS","7798106733116","","A88970507","SI","FTW","1","FTW",""
"870709","MATER DUO TEST X 2","BIOSINTEX RETAIL","TEST DE EMBARAZO                 (AC.MA)","MATER","7794207004000","","A88852859","SI","FTW","1","FTW",""
"100100000000011586","{MATER TEST CASETTE X 1","BIOSINTEX-OFAR","TEST DE EMBARAZO                 (AC.MA)","MATER","7794207000194","","A88911817","SI","FTW","3","FTW",""
"709041","MATER TEST EMBARAZO X1","BIOSINTEX RETAIL","TEST DE EMBARAZO                 (AC.MA)","MATER","7794207000149","","A33700700","SI","FTW","1","FTW",""
"100100000000011585","{MATER TEST LAPICERA X 1","BIOSINTEX RETAIL","TEST DE EMBARAZO                 (AC.MA)","MATER","7794207000187","","A88911816","SI","FTW","3","FTW",""
"780520","MATERLY APOS P/PARTO      X10","FUREY (DROG)","APOSITO POST PARTO               (AC.MA)","MATERLY","7798117070087","","A88845719","SI","FTW","1","FTW",""
"780519","MATERLY APOS P/PARTO C/BANX10","FUREY (DROG)","APOSITO POST PARTO               (AC.MA)","MATERLY","7798117070094","","A88845718","SI","FTW","1","FTW",""
"100100000000114481","MATERNITY PEI PIOJ ACERO C/P","SAN CEFERINO","PEINE PARA LA PEDICULOSIS        (AC.MA)","MATERNITY","7798033160077","","A50002433","SI","FTW","1","FTW",""
"100100000000114483","MATERNITY PEI PIOJ ACERO LASE","SAN CEFERINO","PEINE PARA LA PEDICULOSIS        (AC.MA)","MATERNITY","7798033160657","","A50002435","SI","FTW","1","FTW",""
"100100000000114484","MATERNITY PEI PIOJ ACERO LIEN","SAN CEFERINO","PEINE PARA LA PEDICULOSIS        (AC.MA)","MATERNITY","7798033160664","","A50002436","SI","FTW","1","FTW",""
"100100000000114482","MATERNITY PEI PIOJ ACERO TOTA","SAN CEFERINO","PEINE PARA LA PEDICULOSIS        (AC.MA)","MATERNITY","7798033160688","","A50002434","SI","FTW","1","FTW",""
"704069","MATERSEC P/PARTO 1 DIAS X10","QUIMICA ESTRELLA","APOSITO POST PARTO               (AC.MA)","MATERSEC","7790064004108","E10410","A20300302","SI","FTW","1","FTW",""
"704068","MATERSEC P/PARTO CHICO  X10","QUIMICA ESTRELLA","APOSITO POST PARTO               (AC.MA)","MATERSEC","7790064004009","E10400","A20300501","SI","FTW","1","FTW",""
"100100000000014618","MATERSEC P/PARTO P/LEVESX10","QUIMICA ESTRELLA","APOSITO POST PARTO               (AC.MA)","MATERSEC","7790064104112","","A88914453","SI","FTW","1","FTW",""
"100100000000195995","MAVERICK CT3 SENSOR CT3 X1","MAVERICK","CONTROL GLUCOSA                  (AC.MA)","MAVERICK","7798432060114","","A50077073","SI","FTW","1","FTW",""
"100100000000195996","MAVERICK CT3 TRANSMISOR CT3X1","MAVERICK","CONTROL GLUCOSA                  (AC.MA)","MAVERICK","7798432060107","","A50077074","SI","FTW","1","FTW",""
"100100000000204462","MAVERICK SENSOR/APLIC GLUC X1","MAVERICK","CONTROL GLUCOSA                  (AC.MA)","MAVERICK","798432060107","","A50085641","SI","FTW","1","FTW",""
"100100000000204463","MAVERICK TRANSM GLUC CONT  X1","MAVERICK","CONTROL GLUCOSA                  (AC.MA)","MAVERICK","798432060114","","A50085642","SI","FTW","1","FTW",""
"100100000000139779","MAXX  GEL CLASICO MAX   X 50G","BUHL","GEL Y CREMA INTIMA               (AC.MA)","MAXX","7798171946991","","A50028113","SI","FTW","1","FTW",""
"100100000000139782","MAXX  GEL CLASICO MAX   X100G","BUHL","GEL Y CREMA INTIMA               (AC.MA)","MAXX","7798171947004","","A50028115","SI","FTW","1","FTW",""
"100100000000139780","MAXX GEL CLASICO  6X 50G","BUHL","GEL Y CREMA INTIMA               (AC.MA)","MAXX","17798171946998","","A50028112","SI","FTW","1","FTW",""
"100100000000139781","MAXX GEL CLASICO MAX  6X100G","BUHL","GEL Y CREMA INTIMA               (AC.MA)","MAXX","17798171947001","","A50028114","SI","FTW","1","FTW",""
"100100000000139783","MAXX GEL DUO MAX      6X","BUHL","GEL Y CREMA INTIMA               (AC.MA)","MAXX","17798171947025","","A50028116","SI","FTW","1","FTW",""
"100100000000205409","MAXX GEL FRUTOS ROJOS   X 60G","BUHL","GEL Y CREMA INTIMA               (AC.MA)","MAXX","7798171949206","","A50086641","SI","FTW","1","FTW",""
"100100000000139784","MAXX GEL FRUTOS ROJOS  6X 60G","BUHL","GEL Y CREMA INTIMA               (AC.MA)","MAXX","17798171949203","","A50028117","SI","FTW","1","FTW",""
"100100000000139786","MAXX GEL LADO B MAX    X 30G","BUHL","GEL Y CREMA INTIMA               (AC.MA)","MAXX","7798171947011","","A50028120","SI","FTW","1","FTW",""
"100100000000139785","MAXX GEL LADO B MAX   6X 30G","BUHL","GEL Y CREMA INTIMA               (AC.MA)","MAXX","17798171947018","","A50028119","SI","FTW","1","FTW",""
"100100000000207907","MAXX GEL LUBRICANTE DUO X 60G","EDELORO","GEL Y CREMA INTIMA               (AC.MA)","MAXX","7798171947028","","A50089147","SI","FTW","1","FTW",""
"100100000000205410","MAXX GEL NUECES AVELLA  X 60G","BUHL","GEL Y CREMA INTIMA               (AC.MA)","MAXX","7798171949190","","A50086642","SI","FTW","1","FTW",""
"100100000000206629","MAXX GEL NUECES AVELLA 6X 60G","BUHL","GEL Y CREMA INTIMA               (AC.MA)","MAXX","17798171949197","","A50087843","SI","FTW","1","FTW",""
"100100000000139787","MAXX GEL RELAX     6X 60G","BUHL","GEL Y CREMA INTIMA               (AC.MA)","MAXX","17798171947032","","A50028121","SI","FTW","1","FTW",""
"100100000000139789","MAXX GEL SENSUAL RELAXX X 60G","BUHL","GEL Y CREMA INTIMA               (AC.MA)","MAXX","7798171947035","","A50028122","SI","FTW","1","FTW",""
"100100000000144052","MAXX PAK SUPER LUBR X 6 +ANIL","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171947370","","A50032500","SI","FTW","1","FTW",""
"100100000000162799","MAXX PAK SUPERFINO X12+ANILLO","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171947363","","A50051929","SI","FTW","1","FTW",""
"100100000000144050","MAXX PAK U/FINO+TACH+ANILLO","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171947387","","A50032502","SI","FTW","1","FTW",""
"100100000000144051","MAXX PAK U/FINO+TEXT+ANILLO","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171947394","","A50032503","SI","FTW","1","FTW",""
"100100000000144053","MAXX PAK UL/FIN+MEGA X6+ANILL","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171947400","","A50032501","SI","FTW","1","FTW",""
"100100000000146016","MAXX PLAY ARO VIBRADOR","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","7798171948551","","A50034504","SI","FTW","1","FTW",""
"100100000000169542","MAXX PLAY ARO VIBRADOR 4X1","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","17798171948572","","A50058892","SI","FTW","1","FTW",""
"100100000000162489","MAXX PLAY ESTIMULADOR CLIXX","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","7798171948773","","A50051613","SI","FTW","1","FTW",""
"100100000000162490","MAXX PLAY MASTUR PENEANO UOVO","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","7798171948766","","A50051614","SI","FTW","1","FTW",""
"100100000000146017","MAXX PLAY PLUG BAXX","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","7798171948575","","A50034505","SI","FTW","1","FTW",""
"100100000000162493","MAXX PLAY SUCCIONAD M/SUXX BE","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","7798171948780","","A50051617","SI","FTW","1","FTW",""
"100100000000146018","MAXX PLAY SUXX","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","7798171948582","","A50034506","SI","FTW","1","FTW",""
"100100000000162495","MAXX PLAY VIBRADOR MASJ G/SP","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","7798171948797","","A50051618","SI","FTW","1","FTW",""
"100100000000146019","MAXX PLAY VIBRADOR RABBIT","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","7798171948568","","A50034507","SI","FTW","1","FTW",""
"100100000000169541","MAXX PLAY VIBRADOR RABBIT 4X1","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","17798171948565","","A50058891","SI","FTW","1","FTW",""
"100100000000199458","MAXX PRE 3 EN 1    12X3","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","17798171948930","","","SI","FTW","1","FTW",""
"100100000000189785","MAXX PRE 3 EN UNO       X 3","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","7798171948933","","A50071000","SI","FTW","1","FTW",""
"100100000000144689","MAXX PRE ANATOMICO        X 3","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","7798171946939","","A50033147","SI","FTW","1","FTW",""
"100100000000144690","MAXX PRE ANATOMICO        X 6","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","7798171946946","","A50033148","SI","FTW","1","FTW",""
"100100000000171187","MAXX PRE ANATOMICO        X12","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","7798171947165","","A50060513","SI","FTW","1","FTW",""
"100100000000146866","MAXX PRE ANATOMICO      12X 3","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","1779817194693","","A50035361","SI","FTW","1","FTW",""
"100100000000146867","MAXX PRE ANATOMICO      24X 6","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","17798171946943","","A50035362","SI","FTW","1","FTW",""
"100100000000066869","{MAXX PRE ESPERMICID     X 8","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171940302","","A88964933","SI","FTW","3","FTW",""
"100100000000067041","MAXX PRE ESPERMICIDA      X 3","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171946342","","A88966070","SI","FTW","1","FTW",""
"100100000000106769","MAXX PRE ESPERMICIDA      X 4","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171940241","","A89005744","SI","FTW","1","FTW",""
"100100000000144692","MAXX PRE ESPERMICIDA      X 6","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","7798171946854","","A50033151","SI","FTW","1","FTW",""
"100100000000130798","MAXX PRE ESPERMICIDA      X12","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171946816","","A50019140","SI","FTW","1","FTW",""
"100100000000100803","MAXX PRE ESPERMICIDA    12X 3","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","17798171946356","","A89000593","SI","FTW","1","FTW",""
"100100000000136226","MAXX PRE ESPERMICIDA    12X 3","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","27798171946346","","A50024664","SI","FTW","1","FTW",""
"100100000000136347","MAXX PRE ESPERMICIDA    12X12","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","17798171946813","","A50024790","SI","FTW","1","FTW",""
"100100000000146861","MAXX PRE ESPERMICIDA    24X 6","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","1779817194685","","A50035356","SI","FTW","1","FTW",""
"100100000000189786","MAXX PRE EUFORIA        12X 3","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171948957","","A50071001","SI","FTW","1","FTW",""
"100100000000173158","MAXX PRE L ARGININA       X 3","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171947585","","A50062559","SI","FTW","1","FTW",""
"100100000000173972","MAXX PRE L ARGININA     12X12","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171947592","","A50063386","SI","FTW","1","FTW",""
"100100000000146864","MAXX PRE MEGA             X 3","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","7798171946953","","A50035354","SI","FTW","1","FTW",""
"100100000000144694","MAXX PRE MEGA             X 6","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","7798171946960","","A50033154","SI","FTW","1","FTW",""
"100100000000171186","MAXX PRE MEGA             X12","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","7798171947158","","A50060512","SI","FTW","1","FTW",""
"100100000000146865","MAXX PRE MEGA           12X 3","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","1779817194695","","A50035360","SI","FTW","1","FTW",""
"100100000000146868","MAXX PRE MEGA           24X 6","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","1779817194696","","A50035363","SI","FTW","1","FTW",""
"100100000000162798","MAXX PRE MIXTA            X 3","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171946448","","A50051928","SI","FTW","1","FTW",""
"100100000000101723","MAXX PRE MIXTA          12X 3","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","17798171946448","","A89001549","SI","FTW","1","FTW",""
"100100000000173971","MAXX PRE MIXTA PREMIUM    X 3","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171949008","","A50063385","SI","FTW","1","FTW",""
"100100000000153239","MAXX PRE MIXTO          12X 3","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","1000000050646","","A50042049","SI","FTW","1","FTW",""
"100100000000067042","MAXX PRE MULTIFRUTA       X 3","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171940258","","A88966071","SI","FTW","1","FTW",""
"100100000000126796","MAXX PRE MULTIFRUTA     12X 3","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171946318","","A50015003","SI","FTW","1","FTW",""
"100100000000066870","{MAXX PRE MULTIFRUTA     X 8","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171940319","","A88964934","SI","FTW","3","FTW",""
"100100000000067043","MAXX PRE SUPER FINO       X 3","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171946328","","A88966072","SI","FTW","1","FTW",""
"100100000000097816","MAXX PRE SUPER FINO       X 6","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171946489","","A88998094","SI","FTW","1","FTW",""
"100100000000130799","MAXX PRE SUPER FINO       X12","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171946434","","A50019141","SI","FTW","1","FTW",""
"100100000000100804","MAXX PRE SUPER FINO     12X 3","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","17798171946325","","A89000594","SI","FTW","1","FTW",""
"100100000000136346","MAXX PRE SUPER FINO     12X12","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","17798171946431","","A50024789","SI","FTW","1","FTW",""
"100100000000136343","MAXX PRE SUPER FINO     24X 6","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","27798171946483","","A50024786","SI","FTW","1","FTW",""
"100100000000066865","{MAXX PRE SUPER FINO     X 8","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171940272","","A88964930","SI","FTW","3","FTW",""
"100100000000066867","{MAXX PRE SUPER LUBR     X 8","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171940289","","A88964931","SI","FTW","3","FTW",""
"100100000000067044","MAXX PRE SUPER LUBRIC     X 3","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171940043","","A88966073","SI","FTW","1","FTW",""
"100100000000097815","MAXX PRE SUPER LUBRIC     X 6","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171946496","","A88998093","SI","FTW","1","FTW",""
"100100000000130800","MAXX PRE SUPER LUBRIC     X12","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171946397","","A50019142","SI","FTW","1","FTW",""
"100100000000100802","MAXX PRE SUPER LUBRIC   12X 3","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","17798171946271","","A89000592","SI","FTW","1","FTW",""
"100100000000136344","MAXX PRE SUPER LUBRIC   12X12","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","17798171946394","","A50024787","SI","FTW","1","FTW",""
"100100000000136342","MAXX PRE SUPER LUBRIC   24X 6","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","27798171946490","","A50024785","SI","FTW","1","FTW",""
"100100000000106771","MAXX PRE SUPER LUBRICADO  X 3","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171946267","","A89005746","SI","FTW","1","FTW",""
"100100000000173159","MAXX PRE SUPER TACHAS     X 3","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171947547","","A50062560","SI","FTW","1","FTW",""
"100100000000173973","MAXX PRE SUPER TACHAS     X12","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171947554","","A50063387","SI","FTW","1","FTW",""
"100100000000199459","MAXX PRE SUPER TACHAS 12X12","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","17798171947551","","","SI","FTW","1","FTW",""
"100100000000093662","MAXX PRE SURTIDOS         X 8","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171940811","","A88992616","SI","FTW","1","FTW",""
"100100000000093661","MAXX PRE SURTIDOS       12X 4","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171940330","","A88992615","SI","FTW","1","FTW",""
"100100000000106359","MAXX PRE TACHAS           X 3","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171946366","","A89005667","SI","FTW","1","FTW",""
"100100000000144693","MAXX PRE TACHAS           X 6","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","7798171946847","","A50033153","SI","FTW","1","FTW",""
"100100000000130801","MAXX PRE TACHAS           X12","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171946823","","A50019143","SI","FTW","1","FTW",""
"100100000000101724","MAXX PRE TACHAS         12X 3","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","17798171946370","","A89001550","SI","FTW","1","FTW",""
"100100000000136348","MAXX PRE TACHAS         12X12","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","17798171946820","","A50024791","SI","FTW","1","FTW",""
"100100000000146862","MAXX PRE TACHAS         24X 6","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","1779817194684","","A50035358","SI","FTW","1","FTW",""
"100100000000067045","{MAXX PRE TACHAS         X 4","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171940104","","A88966074","SI","FTW","3","FTW",""
"100100000000066868","{MAXX PRE TACHAS         X 8","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171940296","","A88964932","SI","FTW","3","FTW",""
"100100000000097814","MAXX PRE TEXTURADO        X 6","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171946502","","A88998092","SI","FTW","1","FTW",""
"100100000000130802","MAXX PRE TEXTURADO        X12","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171946410","","A50019144","SI","FTW","1","FTW",""
"100100000000100801","MAXX PRE TEXTURADO      12X 3","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","17798171946295","","A89000591","SI","FTW","1","FTW",""
"100100000000136345","MAXX PRE TEXTURADO      12X12","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","17798171946417","","A50024788","SI","FTW","1","FTW",""
"100100000000136341","MAXX PRE TEXTURADO      24X 6","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","27798171946506","","A50024784","SI","FTW","1","FTW",""
"100100000000067046","{MAXX PRE TEXTURADO      X 4","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171940029","","A88966075","SI","FTW","3","FTW",""
"100100000000066862","{MAXX PRE TEXTURADO      X 8","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171940265","","A88964929","SI","FTW","3","FTW",""
"100100000000106770","MAXX PRE TEXTURADO ROJO   X 3","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171946281","","A89005745","SI","FTW","1","FTW",""
"100100000000173160","MAXX PRE TIEMPO           X 3","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171947578","","A50062561","SI","FTW","1","FTW",""
"100100000000173974","MAXX PRE TIEMPO         12X12","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171947561","","A50063388","SI","FTW","1","FTW",""
"100100000000146857","MAXX PRE ULTRA FINO       X 3","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171946977","","A50035353","SI","FTW","1","FTW",""
"100100000000144691","MAXX PRE ULTRA FINO       X 6","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","7798171946984","","A50033150","SI","FTW","1","FTW",""
"100100000000171397","MAXX PRE ULTRA FINO       X12","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171947141","","A50060729","SI","FTW","1","FTW",""
"100100000000137170","MAXX PRE ULTRA FINO     12X 3","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","7798171947264","","A50025444","SI","FTW","1","FTW",""
"100100000000146872","MAXX PRE ULTRA FINO     24X 6","BUHL","PRESERVATIVO                     (AC.MA)","MAXX","1779817194698","","A50035367","SI","FTW","1","FTW",""
"100100000000146871","MAXX PRE ULTRA FINO NVA 12X3U","EDELORO","PRESERVATIVO                     (AC.MA)","MAXX","1779817194697","","A50035364","SI","FTW","1","FTW",""
"100100000000187033","MCM GASA NO TEJID 7.5X7.5 X2U","MCM","GASA                             (AC.MA)","MCM","7798161678536","","A50068399","SI","FTW","1","FTW",""
"100100000000121002","MECOPA  COPA MENSTRUAL     T1","MECOPA","COPA MENSTRUAL                   (AC.MA)","MECOPA","7798357700010","","A50009030","SI","FTW","1","FTW",""
"100100000000121003","MECOPA  COPA MENSTRUAL     T2","MECOPA","COPA MENSTRUAL                   (AC.MA)","MECOPA","7798357700027","","A50009031","SI","FTW","1","FTW",""
"736141","MEDELA FORMADOR POST PARTO","MEDELA","APOSITO POST PARTO               (AC.MA)","MEDELA","7612367003094","M008-0229","A88833249","SI","FTW","1","FTW",""
"741160","MEDELA PROTECTORES POST PARTO","MEDELA","APOSITO POST PARTO               (AC.MA)","MEDELA","7612367003124","M008-0232","A88839412","SI","FTW","1","FTW",""
"726889","MEDICA APOS  7X20CM X  7U","DI-FA-PE","APOSITO                          (AC.MA)","MEDICA","7798027720331","","A88821391","SI","FTW","1","FTW",""
"726890","MEDICA APOS 10X10CM X  8U","DI-FA-PE","APOSITO                          (AC.MA)","MEDICA","7798027720362","","A88821392","SI","FTW","1","FTW",""
