"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"100100000000157732","NIDO FORTIGROW DESLACT PVO370","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","8445290332271","","A50046657","SI","FTW","1","FTW",""
"100100000000111446","NIDO FORTIGROW DESLACTOS X200","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","7613037854473","","A89011270","SI","FTW","1","FTW",""
"100100000000082716","NIDO FORTIGROW DESLACTOS X800","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","7613036277341","","A88982907","SI","FTW","1","FTW",""
"100100000000082718","{NIDO FORTIGROW DESLACTOSX400","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","7613036121767","","A88982906","SI","FTW","3","FTW",""
"100100000000171196","NIDO FORTIGROW INMUNI 20X200G","NESTLE","FORMULA INFANTIL                  (ALIM)","NIDO","8445291389021","","A50060522","SI","FTW","1","FTW",""
"100100000000165735","NIDO FORTIGROW INMUNID.  X750","NESTLE","FORMULA INFANTIL                  (ALIM)","NIDO","8445290999559","","A50054972","SI","FTW","1","FTW",""
"100100000000020355","NIDO FORTIGROW LATA X400","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","7613034020956","N12204167","A88921055","SI","FTW","1","FTW",""
"100100000000062196","{NIDO FORTIGROW LATA X400 3D","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","7613035494787","N12299312","A88959970","SI","FTW","3","FTW",""
"100100000000017542","{NIDO FORTIGROW LATA X800","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","","N12231436","A88918511","SI","FTW","3","FTW",""
"100100000000062195","NIDO FORTIGROW LATA X800 3D","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","7613035494800","N12299313","A88959969","SI","FTW","1","FTW",""
"100100000000111449","{NIDO FORTIGROW LIVIAN LTX800","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","7613037865219","","A89011273","SI","FTW","3","FTW",""
"100100000000144781","{NIDO FORTIGROW PREBIO LAX800","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","","","A50033242","SI","FTW","3","FTW",""
"100100000000165733","{NIDO FORTIGROW PREBIOT  400G","NESTLE","FORMULA INFANTIL                  (ALIM)","NIDO","7613287867841","","A50054969","SI","FTW","3","FTW",""
"100100000000152467","NIDO FORTIGROW PREBIOT  X800","NESTLE","FORMULA INFANTIL                  (ALIM)","NIDO","8445290332318","","A50041250","SI","FTW","1","FTW",""
"100100000000185611","NIDO FORTIGROW PREBIOT12X370G","NESTLE","FORMULA INFANTIL                  (ALIM)","NIDO","8445290391872","","A50067012","SI","FTW","1","FTW",""
"100100000000108130","NIDO FORTIGROW SOFT X930","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","7613038062662","","A89006653","SI","FTW","1","FTW",""
"100100000000044689","NIDO FORTIMENTE LATA 12X800XR","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","7613034296337","N12222393","A88944088","SI","FTW","1","FTW",""
"100100000000044690","NIDO FORTIMENTE SFPACK X200AR","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","7613034526397","N12235025","A88944089","SI","FTW","1","FTW",""
"668251","NIDO INST          X400","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","7790430012225","","A18101508","SI","FTW","1","FTW",""
"668248","NIDO INST          X800","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","7790430012232","","A18101504","SI","FTW","1","FTW",""
"100100000000001071","NIDO INST    LATA  X800+NUTRI","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","7613033321191","12154930","A88900895","SI","FTW","1","FTW",""
"674082","NIDO INST BOLSA    X400","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","7790430012751","","A77701748","SI","FTW","1","FTW",""
"908786","NIDO INST NF BOLSA X400","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","7790430017336","","A88868009","SI","FTW","1","FTW",""
"878605","NIDO INST NF LATA  X800","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","7790430017312","","A88858274","SI","FTW","1","FTW",""
"100100000000179048","NIDO LECHE 3 PREB.800G LATA","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","7613287763495","","","SI","FTW","1","FTW",""
"100100000000179049","NIDO LECHE FORTG.400G SOFTP.","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","7613287867858","","","SI","FTW","1","FTW",""
"100100000000179050","NIDO LECHE FORTG.PREB.800G LTA","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","7613287764515","","","SI","FTW","1","FTW",""
"1010250","NIDO NUTRI LIGHT   X760","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","7613032899851","","A88897397","SI","FTW","1","FTW",""
"100100000000008163","NIDO NUTRI SOFTPACK 24X400GR","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","7613033321214","12154931","A88908573","SI","FTW","1","FTW",""
"100100000000145200","NIDO NUTRIADVANCE LATA X400G","NESTLE","FORMULA INFANTIL                  (ALIM)","NIDO","7613287296306","","A50033668","SI","FTW","1","FTW",""
"100100000000096378","NIDO NUTRIADVANCE LATA X800G","NESTLE","FORMULA INFANTIL                  (ALIM)","NIDO","7613036658195","","A88995659","SI","FTW","1","FTW",""
"100100000000185612","NIDO ORGANICA     LATA 6X800G","NESTLE","FORMULA INFANTIL                  (ALIM)","NIDO","8445291104440","","A50067013","SI","FTW","1","FTW",""
"100100000000130188","NIDO ORGANIZA     LATA X370","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","7613287214645","","A50018508","SI","FTW","1","FTW",""
"100100000000071846","NIDO PREESCOLAR 4 LATA X800","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","7613287764423","","A88967684","SI","FTW","1","FTW",""
"100100000000206998","NIDO RTD VAIN        1UX200ML","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","8445291097797","","A50088226","SI","FTW","1","FTW",""
"100100000000206999","NIDO RTD VAIN      PACKX200ML","NESTLE","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NIDO","8445291097780","","A50088227","SI","FTW","1","FTW",""
"100100000000164138","NIDO3 PREBIO1 D/A AR 12X 800G","NESTLE","FORMULA INFANTIL                  (ALIM)","NESTLE","8445290533982","","A50053302","SI","FTW","1","FTW",""
"100100000000151619","NOVASOURCE GC VAIN.BOL X 1 LT","NESTLE HEALTH SCIENCE","ALIMENTO INFANTIL                 (ALIM)","NOVASOURCE","7891000093108","","A50040440","SI","FTW","1","FTW",""
"100100000000128465","NUPROBA GALLETITAS ENV  X150G","B-LIFE","ALIMENTO PROPOS.MEDICO ESPECIF.   (ALIM)","NUPROBA","7798321180121","","A50016714","SI","FTW","1","FTW",""
"100100000000111472","NUPROBA SUSTITUTO HUEVO X200G","B-LIFE","ALIMENTO PROPOS.MEDICO ESPECIF.   (ALIM)","NUPROBA","7798321180053","","A89011294","SI","FTW","1","FTW",""
"100100000000140257","NUPROBA SUSTITUTO QUESO X200G","B-LIFE","ALIMENTO PROPOS.MEDICO ESPECIF.   (ALIM)","NUPROBA","7798321180046","","A50028604","SI","FTW","1","FTW",""
"672726","{NURSOY ENV X 400 G","{WYETH","","","300086782174","","A77700055","SI","FTW","3","FTW",""
"100100000000011221","{NURSOY GOLD X 400 G","NESTLE","","NURSOY","7800033000656","","A88911622","SI","FTW","3","FTW",""
"924526","{NUTRAMIGEN C/LIPIL X 454G","MEAD JOHNSON NUTRITION","FORMULA INFANTIL                  (ALIM)","NUTRAMIGEN","8712045027257","","A88871891","SI","FTW","3","FTW",""
"100100000000043638","NUTRAMIGEN LGG LATA X 357G","ETHICAL NUTRITION","FORMULA LACTANTE HASTA 6 MESES    (ALIM)","NUTRAMIGEN","7506205806483","","A88943554","SI","FTW","1","FTW",""
"100100000000122967","NUTREX EPS LATA ENV X 300 G","ETHICAL NUTRITION","ESPESANTE INSTANT P/ALIMENTOS     (ALIM)","NUTREX","7798181640902","","A50011029","SI","FTW","1","FTW",""
"100100000000152659","{NUTRIBABY 1 HMO LATA X 400 G","ETHICAL NUTRITION","FORMULA P/LACTANTE                (ALIM)","NUTRIBABY","7798181641046","","A50041447","SI","FTW","3","FTW",""
"100100000000152654","{NUTRIBABY 1 HMO LATA X 800G","ETHICAL NUTRITION","FORMULA P/LACTANTE                (ALIM)","NUTRIBABY","7798181641039","","A50041442","SI","FTW","3","FTW",""
"100100000000152658","{NUTRIBABY 1 HMO STIC.X15X15G","ETHICAL NUTRITION","FORMULA P/LACTANTE                (ALIM)","NUTRIBABY","7798181641053","","A50041446","SI","FTW","3","FTW",""
"100100000000028874","{NUTRIBABY 1 LATA   X 400 G","ETHICAL NUTRITION","FORMULA P/LACTANTE                (ALIM)","NUTRIBABY","7798181640018","","A88928181","SI","FTW","3","FTW",""
"100100000000116612","{NUTRIBABY 1 LATA   X 800 G","ETHICAL NUTRITION","FORMULA LACTANTE HASTA 6 MESES    (ALIM)","NUTRIBABY","7798181640667","","A50004576","SI","FTW","3","FTW",""
"100100000000028875","{NUTRIBABY 1 LATA   X 900 G","ETHICAL NUTRITION","FORMULA P/LACTANTE                (ALIM)","NUTRIBABY","7798181640025","","A88928182","SI","FTW","3","FTW",""
"100100000000028877","{NUTRIBABY 1 STICKS X15 X15G","ETHICAL NUTRITION","FORMULA P/LACTANTE                (ALIM)","NUTRIBABY","7798181640032","","A88928183","SI","FTW","3","FTW",""
"100100000000152656","{NUTRIBABY 2 HMO LATA X 400 G","ETHICAL NUTRITION","FORMULA P/LACTANTE                (ALIM)","NUTRIBABY","7798181641091","","A50041441","SI","FTW","3","FTW",""
"100100000000152657","{NUTRIBABY 2 HMO LATA X 800 G","ETHICAL NUTRITION","FORMULA P/LACTANTE                (ALIM)","NUTRIBABY","7798181641084","","A50041445","SI","FTW","3","FTW",""
"100100000000152653","{NUTRIBABY 2 HMO STIC.X15X15G","ETHICAL NUTRITION","FORMULA P/LACTANTE                (ALIM)","NUTRIBABY","7798181641107","","A50041440","SI","FTW","3","FTW",""
"100100000000028878","{NUTRIBABY 2 LATA   X 400 G","ETHICAL NUTRITION","FORMULA P/LACTANTE                (ALIM)","NUTRIBABY","7798181640063","","A88928184","SI","FTW","3","FTW",""
"100100000000116613","{NUTRIBABY 2 LATA   X 800 G","ETHICAL NUTRITION","FORMULA P/LACTANTE                (ALIM)","NUTRIBABY","7798181640674","","A50004577","SI","FTW","3","FTW",""
"100100000000028879","{NUTRIBABY 2 LATA   X 900 G","ETHICAL NUTRITION","FORMULA P/LACTANTE                (ALIM)","NUTRIBABY","7798181640070","","A88928185","SI","FTW","3","FTW",""
"100100000000028880","{NUTRIBABY 2 STICKS X15 X15G","ETHICAL NUTRITION","FORMULA P/LACTANTE                (ALIM)","NUTRIBABY","7798181640087","","A88928186","SI","FTW","3","FTW",""
"100100000000152655","{NUTRIBABY 3 HMO LATA X 800 G","ETHICAL NUTRITION","FORMULA INFANTIL                  (ALIM)","NUTRIBABY","7798181641299","","A50041443","SI","FTW","3","FTW",""
"100100000000152652","{NUTRIBABY 3 HMO STIC.X15X15G","ETHICAL NUTRITION","FORMULA INFANTIL                  (ALIM)","NUTRIBABY","7798181641305","","A50041439","SI","FTW","3","FTW",""
"100100000000116614","{NUTRIBABY 3 LATA   X 800 G","ETHICAL NUTRITION","FORMULA INFANTIL                  (ALIM)","NUTRIBABY","7798181640681","","A50004578","SI","FTW","3","FTW",""
"100100000000028881","{NUTRIBABY 3 LATA   X 900 G","ETHICAL NUTRITION","FORMULA P/LACTANTE                (ALIM)","NUTRIBABY","7798181640124","","A88928187","SI","FTW","3","FTW",""
"100100000000028882","{NUTRIBABY 3 STICKS X15 X15G","ETHICAL NUTRITION","FORMULA P/LACTANTE                (ALIM)","NUTRIBABY","7798181640131","","A88928188","SI","FTW","3","FTW",""
"100100000000116615","{NUTRIBABY 4 LATA   X 800 G","ETHICAL NUTRITION","FORMULA INFANTIL                  (ALIM)","NUTRIBABY","7798181640797","","A50004579","SI","FTW","3","FTW",""
"100100000000085233","{NUTRIBABY 4 LATA   X 900 G","ETHICAL NUTRITION","FORMULA INFANTIL                  (ALIM)","NUTRIBABY","7798181640773","","A88984543","SI","FTW","3","FTW",""
"100100000000097603","{NUTRIBABY 4 STICKS X15 X15G","ETHICAL NUTRITION","FORMULA INFANTIL                  (ALIM)","NUTRIBABY","7798181640780","","A88998041","SI","FTW","3","FTW",""
"100100000000028883","{NUTRIBABY AR LATA  X 400G","ETHICAL NUTRITION","FORMULA P/LACTANTE ANTIREFLUJO    (ALIM)","NUTRIBABY","7798181640162","","A88928189","SI","FTW","3","FTW",""
"100100000000028884","{NUTRIBABY AR STICKS X15 X15G","ETHICAL NUTRITION","FORMULA P/LACTANTE ANTIREFLUJO    (ALIM)","NUTRIBABY","7798181640186","","A88928190","SI","FTW","3","FTW",""
"100100000000028885","{NUTRIBABY BIENESTAR LATA400G","ETHICAL NUTRITION","FORMULA P/LACTANTE                (ALIM)","NUTRIBABY","7798181640216","","A88928191","SI","FTW","3","FTW",""
"100100000000028886","{NUTRIBABY BIENESTAR STICKX15","ETHICAL NUTRITION","FORMULA P/LACTANTE                (ALIM)","NUTRIBABY","7798181640230","","A88928192","SI","FTW","3","FTW",""
"100100000000028887","{NUTRIBABY BL LATA   X 400 G","ETHICAL NUTRITION","FORMULA P/LACTANTE                (ALIM)","NUTRIBABY","7798181640261","","A88928193","SI","FTW","3","FTW",""
"100100000000028888","{NUTRIBABY BL STICKS X15 X15G","ETHICAL NUTRITION","FORMULA P/LACTANTE                (ALIM)","NUTRIBABY","7798181640285","","A88928194","SI","FTW","3","FTW",""
"100100000000100793","NUTRIBABY HA LATA   X 400 G","ETHICAL NUTRITION","FORMULA P/LACTANTE ANTIREFLUJO    (ALIM)","NUTRIBABY","7613200185113","","A89001326","SI","FTW","1","FTW",""
"100100000000123318","NUTRIBABY ORG MANZA POUCX 90G","NUTRIBABY SA","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NUTRIBABY","7798181640926","","A50011393","SI","FTW","1","FTW",""
"100100000000037754","NUTRIBABY ORG MANZ/BAN 2X113G","NUTRIBABY SA","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NUTRIBABY","7798148290243","","A88937248","SI","FTW","1","FTW",""
"100100000000052313","NUTRIBABY ORG MANZ/PER  X113G","NUTRIBABY SA","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NUTRIBABY","7798148290225","","A88951491","SI","FTW","1","FTW",""
"100100000000037688","NUTRIBABY ORG MANZ/PER 2X113G","NUTRIBABY SA","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NUTRIBABY","7798148290256","","A88937242","SI","FTW","1","FTW",""
"100100000000123319","NUTRIBABY ORG MIX F POUCX 90G","NUTRIBABY SA","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NUTRIBABY","7798181640933","","A50011394","SI","FTW","1","FTW",""
"100100000000008140","NUTRIBABY ORG MIX FRUT 2X113G","NUTRIBABY SA","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NUTRIBABY","7798148290478","","A88907874","SI","FTW","1","FTW",""
"100100000000008141","NUTRIBABY ORG PURE MAN 2X113G","NUTRIBABY SA","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NUTRIBABY","7798148290089","","A88907875","SI","FTW","1","FTW",""
"100100000000008137","NUTRIBABY ORG P/VEGETA  X113G","NUTRIBABY SA","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NUTRIBABY","7798148290584","","A88907871","SI","FTW","1","FTW",""
"100100000000008138","NUTRIBABY ORG VEG AR/C  X113G","NUTRIBABY SA","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NUTRIBABY","7798148290577","","A88907872","SI","FTW","1","FTW",""
"100100000000008139","NUTRIBABY ORG VEG/CARN  X113G","NUTRIBABY SA","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NUTRIBABY","7798148290454","","A88907873","SI","FTW","1","FTW",""
"100100000000028889","{NUTRIBABY PREMAT LATA  X400G","ETHICAL NUTRITION","FORMULA P/PREMATURO               (ALIM)","NUTRIBABY","7798181640315","","A88928195","SI","FTW","3","FTW",""
"100100000000028890","{NUTRIBABY PREMAT STICKS X15G","ETHICAL NUTRITION","FORMULA P/PREMATURO               (ALIM)","NUTRIBABY","7798181640339","","A88928196","SI","FTW","3","FTW",""
"944948","NUTRIBABY PURE BANANA PACK X1","NUTRIBABY SA","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NUTRIBABY","7798148290034","","A88876068","SI","FTW","1","FTW",""
"944947","NUTRIBABY PURE DURAZN PACK X1","NUTRIBABY SA","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NUTRIBABY","7798148290041","","A88876067","SI","FTW","1","FTW",""
"100100000000061575","NUTRIBABY PURE MAN/BAN PACKX2","NUTRIBABY SA","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NUTRIBABY","7798148290249","","A88961351","SI","FTW","1","FTW",""
"100100000000068631","NUTRIBABY PURE MAN/BAN X113GR","NUTRIBABY SA","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NUTRIBABY","7798148290218","","A88968299","SI","FTW","1","FTW",""
"944939","NUTRIBABY PURE MANZAN PACK X1","NUTRIBABY SA","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NUTRIBABY","7798148290010","","A88876059","SI","FTW","1","FTW",""
"100100000000091656","NUTRIBABY PURE MANZANA X 90GR","NUTRIBABY SA","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NUTRIBABY","7804655060319","","A88991817","SI","FTW","1","FTW",""
"100100000000091655","NUTRIBABY PURE MIX FRU X 90GR","NUTRIBABY SA","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NUTRIBABY","7804655060326","","A88991816","SI","FTW","1","FTW",""
"944949","NUTRIBABY PURE PERAS  PACK X1","NUTRIBABY SA","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NUTRIBABY","7798148290027","","A88876069","SI","FTW","1","FTW",""
"944951","NUTRIBABY PURE ZAPALL PACK X1","NUTRIBABY SA","ALIMENTO Y LECHE PARA LACTANTE    (ALIM)","NUTRIBABY","7798148290058","","A88876071","SI","FTW","1","FTW",""
"100100000000033414","NUTRIBIO           LATA X400G","ETHICAL NUTRITION","SUPLEMENTO NUTRICIONAL            (ALIM)","NUTRIBIO","7798181640414","","A88933445","SI","FTW","1","FTW",""
"100100000000033413","{NUTRIBIO     STICKS X15 X15G","ETHICAL NUTRITION","SUPLEMENTO NUTRICIONAL            (ALIM)","NUTRIBIO","7798181640438","","A88933444","SI","FTW","3","FTW",""
"100100000000130713","NUTRIBIO DBT       LATA X400G","ETHICAL NUTRITION","SUPLEMENTO NUTRICIONAL            (ALIM)","NUTRIBIO","7798181640957","","A50019052","SI","FTW","1","FTW",""
"100100000000033411","NUTRIBIO KIDS      LATA X400G","ETHICAL NUTRITION","SUPLEMENTO NUTRICIONAL            (ALIM)","NUTRIBIO","7798181640360","","A88933442","SI","FTW","1","FTW",""
"100100000000130712","{NUTRIBIO KIDS CHOC LATAX400G","ETHICAL NUTRITION","SUPLEMENTO NUTRICIONAL            (ALIM)","NUTRIBIO","7798181640964","","A50019050","SI","FTW","3","FTW",""
"100100000000033412","{NUTRIBIO KIDS STICKS X15X15G","ETHICAL NUTRITION","SUPLEMENTO NUTRICIONAL            (ALIM)","NUTRIBIO","7798181640384","","A88933443","SI","FTW","3","FTW",""
"100100000000104731","NUTRIBIO SIN SABOR LATA X400G","ETHICAL NUTRITION","SUPLEMENTO NUTRICIONAL            (ALIM)","NUTRIBIO","7798181640810","","A89005138","SI","FTW","1","FTW",""
"100100000000040761","{NUTRILON 3 BRICK X 1 X1000ML","NUTRICIA-BAGO","FORMULA INFANTIL                  (ALIM)","NUTRILON","7795323000969","9950535","A88940514","SI","FTW","3","FTW",""
"100100000000040762","{NUTRILON 3 BRICK X 6 X1000ML","NUTRICIA-BAGO","FORMULA INFANTIL                  (ALIM)","NUTRILON","7795323001706","9950536","A88940515","SI","FTW","3","FTW",""
"100100000000125463","{NUTRILON 4 S/BANANA LATAX350G","NUTRICIA-BAGO","FORMULA INFANTIL                  (ALIM)","NUTRILON","7795323774495","9958501","A50013635","SI","FTW","3","FTW",""
"100100000000125464","{NUTRILON 4 S/VAIN   LATAX350G","NUTRICIA-BAGO","FORMULA INFANTIL                  (ALIM)","NUTRILON","7795323774488","9958502","A50013636","SI","FTW","3","FTW",""
"705131","NUTRILON A.R.      LATA X400G","NUTRICIA-BAGO","FORMULA P/LACTANTE ANTIREFLUJO    (ALIM)","NUTRILON","7795323772804","9937700","A88835367","SI","FTW","1","FTW",""
"100100000000005167","NUTRILON A.R.      LATA X800G","NUTRICIA-BAGO","FORMULA P/LACTANTE ANTIREFLUJO    (ALIM)","NUTRILON","7795323001027","9947273","A88905216","SI","FTW","1","FTW",""
"100100000000075603","NUTRILON A.R.2     LATA X800G","NUTRICIA-BAGO","FORMULA P/LACTANTE ANTIREFLUJO    (ALIM)","NUTRILON","7795323003434","9954157","A88972215","SI","FTW","1","FTW",""
"100100000000054139","{NUTRILON CEREAL 5 CEREX200GR","NUTRICIA-BAGO","ALIMENTO INFANTIL                 (ALIM)","NUTRILON","7795323002864","","A88951816","SI","FTW","3","FTW",""
"100100000000091781","{NUTRILON CEREAL 5 C/FRUX180GR","NUTRICIA-BAGO","ALIMENTO INFANTIL                 (ALIM)","NUTRILON","7795323773498","","A88991919","SI","FTW","3","FTW",""
"100100000000091780","{NUTRILON CEREAL 5 POUCHX180GR","NUTRICIA-BAGO","ALIMENTO INFANTIL                 (ALIM)","NUTRILON","7795323773481","","A88991918","SI","FTW","3","FTW",""
"100100000000091779","{NUTRILON CEREAL 5 S/AZ X150GR","NUTRICIA-BAGO","ALIMENTO INFANTIL                 (ALIM)","NUTRILON","7795323003519","","A88991917","SI","FTW","3","FTW",""
"100100000000054145","{NUTRILON CEREAL ARROZ X200GR","NUTRICIA-BAGO","ALIMENTO INFANTIL                 (ALIM)","NUTRILON","7795323002840","","A88951817","SI","FTW","3","FTW",""
"100100000000054148","{NUTRILON CEREAL BAN/MAX200GR","NUTRICIA-BAGO","ALIMENTO INFANTIL                 (ALIM)","NUTRILON","7795323002871","","A88951818","SI","FTW","3","FTW",""
"100100000000054154","{NUTRILON CEREAL CIRUE X200GR","NUTRICIA-BAGO","ALIMENTO INFANTIL                 (ALIM)","NUTRILON","7795323002888","","A88951819","SI","FTW","3","FTW",""
"100100000000053581","{NUTRILON CEREAL LA LATAX350GR","NUTRICIA-BAGO","FORMULA P/LACTANTE S/LACTOSA      (ALIM)","NUTRILON","7795323002895","9951669","A88951740","SI","FTW","3","FTW",""
"100100000000054157","{NUTRILON CEREAL MAIZ  X200GR","NUTRICIA-BAGO","ALIMENTO INFANTIL                 (ALIM)","NUTRILON","7795323002857","","A88951820","SI","FTW","3","FTW",""
"958394","NUTRILON COMFORT C/IMMU X400G","NUTRICIA-BAGO","FORMULA DE INICIO                 (ALIM)","NUTRILON","8712400801065","9944845","A88882068","SI","FTW","1","FTW",""
"940145","NUTRILON HA        LATA X400G","NUTRICIA-BAGO","FORMULA P/LACTANTE                (ALIM)","NUTRILON","7795323000273","9944134","A88874006","SI","FTW","1","FTW",""
"964492","NUTRILON PEPTI JR HE LATX400G","NUTRICIA-BAGO","FORMULA INFANTIL                  (ALIM)","NUTRILON","8712400801089","9945144","A88885329","SI","FTW","1","FTW",""
"746477","{NUTRILON PEPTI JR LATA X450G","NUTRICIA-BAGO","","NUTRILON","8712400779296","","A88842527","SI","FTW","3","FTW",""
"100100000000023611","NUTRILON PEPTI SYNEO LATX400G","NUTRICIA-BAGO","FORMULA INFANTIL                  (ALIM)","NUTRILON","8718117601066","9948822","A88924080","SI","FTW","1","FTW",""
"100100000000055598","NUTRILON PREMATU 1 BOT  X70ML","NUTRICIA-BAGO","FORMULA P/PREMATURO               (ALIM)","NUTRILON","3041094509854","9951839","A88955929","SI","FTW","1","FTW",""
"100100000000012917","{NUTRILON PREMATU 1 BOT 6X70ML","NUTRICIA-BAGO","FORMULA P/PREMATURO               (ALIM)","NUTRILON","7795323001386","9948088","A88913815","SI","FTW","3","FTW",""
"100100000000140419","NUTRILON PREMATU 1 BOT24X70ML","NUTRICIA-BAGO","FORMULA P/PREMATURO               (ALIM)","NUTRILON","","9959606","A50028767","SI","FTW","1","FTW",""
"782797","{NUTRILON PREMATU 1 BOT6X60ML","NUTRICIA-BAGO","FORMULA P/PREMATURO               (ALIM)","NUTRILON","","","A88846481","SI","FTW","3","FTW",""
"706582","NUTRILON PREMATU 1 LATA X400G","NUTRICIA-BAGO","FORMULA P/PREMATURO               (ALIM)","NUTRILON","8712400801072","9937993","A88838270","SI","FTW","1","FTW",""
"100100000000088587","NUTRILON PREMATU 2 BOT  X70ML","NUTRICIA-BAGO","FORMULA P/PREMATURO               (ALIM)","NUTRILON","7795323773153","9955202","A88987979","SI","FTW","1","FTW",""
"100100000000089193","NUTRILON PREMATU 2 BOT 6X90ML","NUTRICIA-BAGO","FORMULA P/PREMATURO               (ALIM)","NUTRILON","7795323773146","","A88988217","SI","FTW","1","FTW",""
"100100000000005355","NUTRILON PREMATU 2 LATA X400G","NUTRICIA-BAGO","FORMULA P/PREMATURO               (ALIM)","NUTRILON","7795323001973","9947323","A88905937","SI","FTW","1","FTW",""
"876062","{NUTRILON PREMI 1 BRIC30X200M","NUTRICIA-BAGO","","NUTRILON","7795323772637","","A88856759","SI","FTW","3","FTW",""
"673548","{NUTRILON PREMI 1 C/PREBX900G","NUTRICIA-BAGO","","NUTRILON","7795323772286","","A77701008","SI","FTW","3","FTW",""
"1000276","{NUTRILON PREMI 1 NF   X200ML","NUTRICIA-BAGO","FORMULA DE INICIO                 (ALIM)","NUTRILON","7795323000839","9946054","A88894981","SI","FTW","3","FTW",""
"1000275","{NUTRILON PREMI 1 NF 30X200ML","NUTRICIA-BAGO","FORMULA DE INICIO                 (ALIM)","NUTRILON","7795323000884","9946055","A88894980","SI","FTW","3","FTW",""
"1000274","{NUTRILON PREMI 1NF LATX400GR","NUTRICIA-BAGO","FORMULA DE INICIO                 (ALIM)","NUTRILON","7795323000808","9946056","A88894979","SI","FTW","3","FTW",""
"1000273","{NUTRILON PREMI 1NF LATX800GR","NUTRICIA-BAGO","FORMULA DE INICIO                 (ALIM)","NUTRILON","7795323000778","9946057","A88894978","SI","FTW","3","FTW",""
"876063","{NUTRILON PREMI 2 BRIC30X200M","NUTRICIA-BAGO","","NUTRILON","7795323772644","","A88856760","SI","FTW","3","FTW",""
"673549","{NUTRILON PREMI 2 C/PREBX900G","NUTRICIA-BAGO","","NUTRILON","7795323772293","","A77701009","SI","FTW","3","FTW",""
"1000279","{NUTRILON PREMI 2 NF   X200ML","NUTRICIA-BAGO","FORMULA DE CONTINUACION           (ALIM)","NUTRILON","7795323000846","9946058","A88894984","SI","FTW","3","FTW",""
