"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"100100000000000219","{GRINSIL CLAV RESP SUSP X  70","","","","7798129411922","5991553","A88900736","SI","FTW","3","FTW",""
"678748","GRINSIL DUO 750 MG SUSPX 70ML","","","","7798129410413","3069451","A88815952","SI","FTW","1","FTW",""
"100100000000012657","GRINSIL DUO 750 MG SUSPX120ML","","","","7798129410949","3069453","A88913239","SI","FTW","1","FTW",""
"840013","GRINSIL DUO 875 MG COMP X14","","","","7798129410857","5643974","A88850664","SI","FTW","1","FTW",""
"678749","{GRINSIL DUO COMP X 10","","","","7795305963329","3069293","A88815953","SI","FTW","3","FTW",""
"678750","{GRINSIL DUO COMP X 15","","","","7795305963336","3069294","A88815954","SI","FTW","3","FTW",""
"663382","{GRINSIL RESP   500 COMP X 16","NOVA ARGENTIA","","GRINSIL","7798129410420","3092122","A01003108","SI","FTW","3","FTW",""
"740740","{GRINSIL RESP  1000 MG AMP X1","","","","7798008270664","3092621","A88838949","SI","FTW","3","FTW",""
"663383","{GRINSIL RESP  250  SS X 90ML","NOVA ARGENTIA","","GRINSIL","7798129410437","3120252","A01003109","SI","FTW","3","FTW",""
"663386","{GRINSIL RESP  500  SS X 90ML","NOVA ARGENTIA","","GRINSIL","7798129410444","3092382","A01003114","SI","FTW","3","FTW",""
"881743","GRINSIL RESP DUO 750/15 SSX70","","","","7798129410932","5688262","A88859362","SI","FTW","1","FTW",""
"881742","GRINSIL RESP DUO 875/60 CMX14","","","","7798129410925","5688136","A88859361","SI","FTW","1","FTW",""
"873248","{GRINSIL RESP NF 500 CM X 16","","","","7798129410994","5659553","A88854633","SI","FTW","3","FTW",""
"875021","GRINSIL RESP NF 500 SS X 90ML","","","","7798129411007","5659684","A88854632","SI","FTW","1","FTW",""
"881333","{GRIPABEN COMP X 10","","","","7798032933542","5488131","A88859073","SI","FTW","3","FTW",""
"839257","{GRIPABEN COMP X 20","","","","7798032932071","5488132","A88849478","SI","FTW","3","FTW",""
"100100000000196530","GRIPABEN NASAL GTS X 20 ML","SAVANT CONSUMER","DESCONGESTIVO","GRIPABEN","7798032938387","","A50077628","SI","FTW","1","FTW",""
"100100000000100526","GRIPABEN NASAL GTS X 30 ML","","","","7798032936123","","A89001210","SI","FTW","1","FTW",""
"100100000000050026","GRIPABEN PLUS COMP X 20","","","","7798032935492","6335262","A88946505","SI","FTW","1","FTW",""
"100100000000002960","GRIPABEN SOL ORAL X 100 ML","","","","7798032934150","5488261","A88903102","SI","FTW","1","FTW",""
"968584","{GRIPEQUIN COMP X 10","","","","7798152930223","5035421","A88887386","SI","FTW","3","FTW",""
"663592","GRISEOCREM NF POMO X 20 G","TEVA ARGENTINA","ANTIMICOTICO ANTIINFLAMATORIO","GRISEOCREM","7795326073601","3725401","A01240104","SI","FTW","1","FTW",""
"663607","{GRISEOPLUS POMO X 20 G","TEVA ARGENTINA","","GRISEOPLUS","7795326073700","3286502","A01260802","SI","FTW","3","FTW",""
"666682","GRISOVIN FP 500 MG COMP X 24","SIEGFRIED","ANTIMICOTICO","GRISOVIN","7798129416606","317902","A10208301","SI","FTW","1","FTW",""
"100100000000172189","GRIXAN 2.5 MG COMP X 60","CASASCO","ANTITROMBOTICO","GRIXAN","7791909181015","6784261","A50061553","SI","FTW","1","FTW",""
"100100000000172188","GRIXAN 5   MG COMP X 60","CASASCO","ANTITROMBOTICO","GRIXAN","7791909181008","6784391","A50061551","SI","FTW","1","FTW",""
"100100000000044021","{GROVEN  100 MG F-AMP  X 1","","","","7790273398463","4130471","A91801301","SI","FTW","3","FTW",""
"679190","GROVEN 10 MG COMP X 30","","","","7798007802606","5259001","A88819082","SI","FTW","1","FTW",""
"100100000000044022","{GROVEN 1000 MG F-AMP  X 1","","","","7790273398487","4130631","A91801302","SI","FTW","3","FTW",""
"679191","GROVEN 15 MG COMP X 15","","","","7798007802613","5259161","A88819083","SI","FTW","1","FTW",""
"679192","GROVEN 15 MG COMP X 30","","","","7798007802620","5259162","A88819084","SI","FTW","1","FTW",""
"679193","GROVEN 20 MG COMP X 15","","","","7798007802637","5259211","A88819085","SI","FTW","1","FTW",""
"672287","{GROWGEN-GM 150 MCG F-A+AMPX1","","","","7798021442710","4646601","A62901001","SI","FTW","3","FTW",""
"672288","{GROWGEN-GM 300 MCG F-A+AMPX1","","","","7798021442727","464678","A62901002","SI","FTW","3","FTW",""
"672289","{GROWGEN-GM 400 MCG F-A+AMPX1","","","","7798021442734","464686","A62901003","SI","FTW","3","FTW",""
"923922","GUTRON 2.5 MG COMP X 20","","","","7792796484111","2317461","A88871452","SI","FTW","1","FTW",""
"923923","GUTRON 2.5 MG COMP X 50","","","","7792796484135","2317462","A88871453","SI","FTW","1","FTW",""
"670584","{GYNALGIA 60 MG COMP X 10","","","","7795350021951","2838461","A24702701","SI","FTW","3","FTW",""
"744167","{GYNEFIX 250 MG TAB VAG X 6","","","","7795326004445","5502681","A88841761","SI","FTW","3","FTW",""
"670566","{GYNERIUM TAB VAG X 10","","","","7795350022040","2860221","A24701502","SI","FTW","3","FTW",""
"678483","{GYNERIUM UD CAPS X1 + COMP X4","","","","7795326002922","5203111","A88814654","SI","FTW","3","FTW",""
"670174","{GYNODIAN DEPOT IM AMP X 1 ML","","","","7501303462586","2388831","A23503901","SI","FTW","3","FTW",""
"881020","{GYNOFOL 1 MG COMP X 30","","","","7798067995584","5660421","A88858781","SI","FTW","3","FTW",""
"881021","{GYNOFOL 5 MG COMP X 30","","","","7798067995607","5660551","A88858782","SI","FTW","3","FTW",""
"881022","{GYNOFOL 5 MG COMP X 60","","","","7798067995614","5660552","A88858783","SI","FTW","3","FTW",""
"663314","{GYNORMAL COMP ORAL X 8","EUROFARMA","TRICOMONICIDA","GYNORMAL","7793742002151","2347822","A00910005","SI","FTW","3","FTW",""
"663312","{GYNORMAL CR VAG X 40G C/APLI","EUROFARMA","TRICOMONICIDA ANTIMICOTICO","GYNORMAL","7793742002090","2478681","A00910001","SI","FTW","3","FTW",""
"663313","{GYNORMAL OV X 8","EUROFARMA","TRICOMONICIDA ANTIMICOTICO","GYNORMAL","7793742002113","3132552","A00910003","SI","FTW","3","FTW",""
"681856","{GYNOTRAN CR VAG X 40G C/APLI","","","","7795320051056","5425131","A88830437","SI","FTW","3","FTW",""
"681855","{GYNOTRAN OV X 7","","","","7501303437003","5425001","A88830436","SI","FTW","3","FTW",""
"670238","{GYNOVIN BLIST GRAG X 21","","","","7795320018318","3072401","A23512001","SI","FTW","3","FTW",""
"100100000000058963","GYSATY 3.5 MG FA LIOF+SOLV X1","","","","7795367550123","0630255","A88956471","SI","FTW","1","FTW",""
"100100000000071698","H36 LAZAR  5 MG COMP X30","","","","7795347934493","6425971","A88967645","SI","FTW","1","FTW",""
"100100000000060735","H36 LAZAR 20 MG COMP X 2","","","","7795347934516","5384551","A88959441","SI","FTW","1","FTW",""
"100100000000133524","H36 LAZAR 20 MG COMP X 4","LAZAR","TRAT DISFUNCION SEXUAL MASCULINA","H36 LAZAR","7795347934851","5384552","A50021901","SI","FTW","1","FTW",""
"664932","{HAEMACCEL FCO X 500ML C/EQ","SANOFI-AVENTIS","","HAEMACCEL","7795312000543","381181","A03504001","SI","FTW","3","FTW",""
"684358","{HAEMATE-P  250UI F-AMPX1+SET","","","","7795312000611","3107561","A99904710","SI","FTW","3","FTW",""
"666973","HAEMATE-P  500UI F-AMPX1 +SET","CSL BEHRING","ANTIHEMOFILICO","HAEMATE-P","7798098720346","3107721","A11201801","SI","FTW","1","FTW",""
"684357","HAEMATE-P 1000UI F-AMPX1 +SET","","","","7798098720353","3107641","A99904709","SI","FTW","1","FTW",""
"100100000000016372","HAEMOCOMPLETTAN P 1G INY X1ML","","","","7798098720582","6193131","A88915518","SI","FTW","1","FTW",""
"100100000000108798","HALAVEN 0.44MG/ML VIAL 3ML X1","","","","7795367553438","0656426","A89009151","SI","FTW","1","FTW",""
"100100000000044023","{HALOPERIDOL 10 MG COMP X 50","","","","7795369000664","2604142","A13901401","SI","FTW","3","FTW",""
"100100000000135152","{HALOPERIDOL HLB    SOL X 15ML","HLB PHARMA","NEUROLEPTICO","CHAUPIDOL","7798081267735","0332388","A50023568","SI","FTW","3","FTW",""
"100100000000146142","{HALOPERIDOL HLB   SOL X 20ML","HLB PHARMA","NEUROLEPTICO","HALOPERIDOL","7798081267667","","A50034621","SI","FTW","3","FTW",""
"100100000000135150","{HALOPERIDOL HLB  5 MG CMPX60","HLB PHARMA","NEUROLEPTICO","CHAUPIDOL","7798081267742","0332362","A50023569","SI","FTW","3","FTW",""
"100100000000135153","{HALOPERIDOL HLB 10 MG CMPX30","HLB PHARMA","NEUROLEPTICO","CHAUPIDOL","7798081267759","3323701","A50023572","SI","FTW","3","FTW",""
"100100000000135151","{HALOPERIDOL HLB 10 MG CMPX60","HLB PHARMA","NEUROLEPTICO","CHAUPIDOL","7798081267711","3323702","A50023570","SI","FTW","3","FTW",""
"685609","HALOPERIDOL VEIN.5MG AMPX100","","","","7798072511571","","A99906357","SI","FTW","1","FTW",""
"674099","{HALOPERIDOL.CEV  1MG COMPX20","","","","7798066760534","5053021","A77701769","SI","FTW","3","FTW",""
"674100","{HALOPERIDOL.CEV  1MG COMPX50","","","","7798066760565","5053022","A77701770","SI","FTW","3","FTW",""
"674103","{HALOPERIDOL.CEV  5MG COMPX20","","","","7798066760541","5053181","A77701773","SI","FTW","3","FTW",""
"674104","{HALOPERIDOL.CEV  5MG COMPX50","","","","7798066760572","5053182","A77701774","SI","FTW","3","FTW",""
"674101","{HALOPERIDOL.CEV 10MG COMPX20","","","","7798066760558","5053231","A77701771","SI","FTW","3","FTW",""
"674102","{HALOPERIDOL.CEV 10MG COMPX50","","","","7798066760589","5053232","A77701772","SI","FTW","3","FTW",""
"929840","{HALOPERIDOL.CEV DECA 50MG A1","","","","7798066761593","2604641","A88873696","SI","FTW","3","FTW",""
"929841","{HALOPERIDOL.CEV DECA150MG A1","","","","7798066761609","2604642","A88873697","SI","FTW","3","FTW",""
"679064","{HALOPERIDOL.DF  5MG COMP X60","","","","7798050060893","4643212","A88817944","SI","FTW","3","FTW",""
"679063","{HALOPERIDOL.DF 10MG COMP X60","","","","7798050060909","5241451","A88817943","SI","FTW","3","FTW",""
"839079","HALOPERIDOL.DF 5MG 1ML AAX100","","","","7798050063160","","A88849184","SI","FTW","1","FTW",""
"683292","{HALOPERIDOL.DF DEC.150 AX1","","","","7798050060244","4643472","A99903240","SI","FTW","3","FTW",""
"100100000000164740","HALOPERIDOL.DF DEC.150 AX100","DENVER FARMA","NEUROLEPTICO","HALOPERIDOL.DF","7798050063153","","A50053943","SI","FTW","1","FTW",""
"683291","{HALOPERIDOL.DF GTS X 20 ML","","","","7798050060220","4643051","A99903239","SI","FTW","3","FTW",""
"885869","HALOPERIDOL.DR 5MG 1ML AAX100","","","","7798063280189","","A88861955","SI","FTW","1","FTW",""
"674567","{HALOPERIDOL.GE DECA  50 AAX1","","","","7798015900448","","A77702390","SI","FTW","3","FTW",""
"674566","{HALOPERIDOL.GE DECA 150 AAX1","","","","7798015900455","4090961","A77702389","SI","FTW","3","FTW",""
"100100000000110596","HALOPERIDOL.GE DECA 150 AAX25","","","","7798015900097","","A89009573","SI","FTW","1","FTW",""
"675496","{HALOPERIDOL.LUAR  5MG CM X30","","","","7798038282231","19513","A77703401","SI","FTW","3","FTW",""
"675495","{HALOPERIDOL.LUAR 10MG CM X30","","","","7798038282330","19713","A77703400","SI","FTW","3","FTW",""
"675493","{HALOPERIDOL.LUAR 1MG COMPX30","","","","7798038282132","0019213","A77703398","SI","FTW","3","FTW",""
"675494","{HALOPERIDOL.LUAR 1MG COMPX90","","","","7798038282194","19215","A77703399","SI","FTW","3","FTW",""
"675128","HALOPERIDOL.MEDI  5MG COMPX30","","","","7798030238076","4542993","A77702978","SI","FTW","1","FTW",""
"100100000000131676","HALOPERIDOL.MEDI  5MG COMPX60","MEDIPHARMA","NEUROLEPTICO","HALOPERIDOL.MEDI","7798030230810","4542996","A50020026","SI","FTW","1","FTW",""
"675127","{HALOPERIDOL.MEDI 10MG COMP50","","","","7798030238151","4543065","A77702977","SI","FTW","3","FTW",""
"675126","HALOPERIDOL.MEDI 10MG COMPX30","","","","7798030238090","4543063","A77702976","SI","FTW","1","FTW",""
"100100000000126076","HALOPERIDOL.MEDI 10MG COMPX60","","","","7798030230803","4543066","A50014256","SI","FTW","1","FTW",""
"675129","{HALOPERIDOL.MEDI 5MG COMPX50","","","","7798030238168","4542995","A77702979","SI","FTW","3","FTW",""
"683966","{HALOPERIDOL.VAN  1MG COMPX20","","","","7795372000897","4617991","A99904108","SI","FTW","3","FTW",""
"100100000000051337","{HALOPERIDOL.VAN  1MG COMPX30","","","","7795372002242","4617994","A88951309","SI","FTW","3","FTW",""
"100100000000051338","{HALOPERIDOL.VAN  1MG COMPX60","","","","7795372002259","4617993","A88951310","SI","FTW","3","FTW",""
"683995","{HALOPERIDOL.VAN  5MG COMPX20","","","","7795372000903","4618061","A99904147","SI","FTW","3","FTW",""
"683980","{HALOPERIDOL.VAN 10MG COMPX20","","","","7795372000910","4618141","A99904123","SI","FTW","3","FTW",""
"100100000000051341","HALOPERIDOL.VANN  5MG COMPX30","","","","7795372002266","4618063","A88951313","SI","FTW","1","FTW",""
"100100000000051342","HALOPERIDOL.VANN  5MG COMPX60","","","","7795372002273","4618062","A88951314","SI","FTW","1","FTW",""
"100100000000051339","HALOPERIDOL.VANN 10MG COMPX30","","","","7795372002280","4618143","A88951311","SI","FTW","1","FTW",""
"100100000000051340","HALOPERIDOL.VANN 10MG COMPX60","","","","7795372002297","4618142","A88951312","SI","FTW","1","FTW",""
"678967","HALOPERIDOL.VANN GTS X  20 ML","","","","7795372458780","4617731","A88817662","SI","FTW","1","FTW",""
"685115","{HALOPERIDOL.VEIN GTS X 20 ML","","","","7798072510291","","A99905706","SI","FTW","3","FTW",""
"667276","HALOPIDOL  1 MG COMP X 100","JANSSEN-CILAG","NEUROLEPTICO","HALOPIDOL","7795314022154","438862","A12700818","SI","FTW","1","FTW",""
"746985","{HALOPIDOL  5 MG COMP X  50","","","","","9927871","A99901935","SI","FTW","3","FTW",""
"667277","HALOPIDOL  5 MG COMP X  60","JANSSEN-CILAG","NEUROLEPTICO","HALOPIDOL","7795314022598","2472802","A12700820","SI","FTW","1","FTW",""
"746982","{HALOPIDOL 10 MG COMP X  20","","","","","9927872","A99901932","SI","FTW","3","FTW",""
"667271","HALOPIDOL 10 MG COMP X  60","JANSSEN-CILAG","NEUROLEPTICO","HALOPIDOL","7795314022178","2472722","A12700808","SI","FTW","1","FTW",""
"678473","{HALOPIDOL 2 MG SOL X  15 ML","","","","7795314892405","445114","A88814584","SI","FTW","3","FTW",""
"746984","{HALOPIDOL 2 MG SOL X  15 ML","","","","","9927869","A99901934","SI","FTW","3","FTW",""
"667272","{HALOPIDOL 2 MG SOL X  20 ML","JANSSEN-CILAG","NEUROLEPTICO","HALOPIDOL","7795314022147","445112","A12700809","SI","FTW","3","FTW",""
"100100000000054481","HALOPIDOL 2 MG SOL X  30 ML","","","","7795314026213","0445116","A88951844","SI","FTW","1","FTW",""
"667275","{HALOPIDOL 2 MG SOL X  50 ML","JANSSEN-CILAG","NEUROLEPTICO","HALOPIDOL","7795314022185","445113","A12700817","SI","FTW","3","FTW",""
"746983","{HALOPIDOL 2 MG SOL X 100 ML","","","","","99278700","A99901933","SI","FTW","3","FTW",""
"679450","{HALOPIDOL 2 MG SOL X 100 ML","","","","7795314892399","445115","A88820101","SI","FTW","3","FTW",""
"746986","{HALOPIDOL 5 MG AMP  X 1","","","","","9927868","A99901936","SI","FTW","3","FTW",""
"667278","HALOPIDOL 5 MG AMP  X 5","JANSSEN-CILAG","NEUROLEPTICO","HALOPIDOL","7795314892061","439013","A12700821","SI","FTW","1","FTW",""
"667273","HALOPIDOL DECANOA AMP X 1 ML","JANSSEN-CILAG","NEUROLEPTICO","HALOPIDOL","7795314027289","3200101","A12700812","SI","FTW","1","FTW",""
"667274","HALOPIDOL DECANOA AMP X 3 ML","JANSSEN-CILAG","NEUROLEPTICO","HALOPIDOL","7795314027296","3200102","A12700813","SI","FTW","1","FTW",""
"682341","{HALOPIDOL FTE 10MG SOL X30ML","","","","7795314892221","2723022","A99901938","SI","FTW","3","FTW",""
"673070","{HALOTANO USP X  50 ML","","","","7795325003289","4191521","A77700460","SI","FTW","3","FTW",""
"671063","{HALOTANO USP X 250 ML","","","","7792499031209","4191522","A27101003","SI","FTW","3","FTW",""
"677546","{HALOTHANE FCO X 250 ML","","","","7795373014824","","A88811709","SI","FTW","3","FTW",""
"673995","{HALOZEN  1 MG COMP X 100","","","","7798021830289","211392","A77701507","SI","FTW","3","FTW",""
"673996","{HALOZEN 10 MG COMP X  60","","","","7798021830296","211412","A77701508","SI","FTW","3","FTW",""
"100100000000060442","{HANEDA COMP X 28","","","","7792234001146","5995551","A88959381","SI","FTW","3","FTW",""
"100100000000196938","HAPPYCROSS JGA PRELL 2.2ML X1","VIVACY","SUPLEMENTACION VISCOELASTICA","HAPPYCROSS","","","A50078050","SI","FTW","1","FTW",""
"100100000000196939","HAPPYMINI JGA PRELL 1 ML X1","VIVACY","SUPLEMENTACION VISCOELASTICA","HAPPYMINI","","","A50078051","SI","FTW","1","FTW",""
"671056","{HARMONET GRAG X 21","","","","7792499455104","4217851","A27100621","SI","FTW","3","FTW",""
"670567","{HART  60 MG COMP X  20","","","","7795350022118","2796131","A24701701","SI","FTW","3","FTW",""
"670568","HART  60 MG COMP X  50","","","","7795350022125","2796132","A24701702","SI","FTW","1","FTW",""
"670575","{HART 120 MG COMP X  30","","","","7795350022156","3110691","A24701709","SI","FTW","3","FTW",""
"670569","{HART A.P. CAP X  20","","","","7795350022217","2796133","A24701703","SI","FTW","3","FTW",""
"670570","{HART A.P. CAP X  50","","","","7795350022224","2796134","A24701704","SI","FTW","3","FTW",""
"670574","{HART A.P.180 MG CAP X  30","","","","7795350022255","3110771","A24701708","SI","FTW","3","FTW",""
"670571","{HART CD   180 MG CAP X  30","","","","7795350022187","2796135","A24701705","SI","FTW","3","FTW",""
"670572","{HART CD   240 MG CAP X  30","","","","7795350022194","2796136","A24701706","SI","FTW","3","FTW",""
"670573","{HART CD   300 MG CAP X  30","","","","7795350022200","2796137","A24701707","SI","FTW","3","FTW",""
"100100000000068617","HARVONI COMP X 28","","","","7792183002744","6424131","A88967253","SI","FTW","1","FTW",""
"100100000000100791","HASNUB  62.5 MG COMP X 60","","","","7798021298744","","A89001324","SI","FTW","1","FTW",""
"100100000000080841","HASNUB 125   MG COMP X 60","","","","7798021297495","","A88979907","SI","FTW","1","FTW",""
"672064","HAVRIX  720 EL.U.MONODS J/PX1","","","","7798365530203","4157961","A44301202","SI","FTW","1","FTW",""
"672065","{HAVRIX 1440 EL.U.ADULTO JPX1","","","","7798365530197","4237571","A44301203","SI","FTW","3","FTW",""
"100100000000010726","{HAVRIX 720 EL.U.MONODS VIAX1","","","","7794640820441","4157962","A88911413","SI","FTW","3","FTW",""
"966320","HAXANIT   200 MG F-AMP X 1","","","","7798006871597","","A88886414","SI","FTW","1","FTW",""
"966321","HAXANIT  1000 MG F-AMP X 1","","","","7798006871603","","A88886415","SI","FTW","1","FTW",""
"678670","{HB VAX PRO 10MCG IM AMPX1 ML","","","","7797991146857","5088151","A88815638","SI","FTW","3","FTW",""
"675631","{HB VAX PRO 40MCG IM AMPX1  ML","","","","7797991146840","5088201","A77703544","SI","FTW","3","FTW",""
"675623","{HB VAX PRO 5MCG IM AMPX0.5ML","","","","7797991146864","5088011","A77703535","SI","FTW","3","FTW",""
"704552","{HCT 25 COMP X 30","","","","7798035835898","4966771","A88830707","SI","FTW","3","FTW",""
"100100000000102363","HCYS FORMULA LATA X 500 G","","","","5060943222308","","A89002540","SI","FTW","1","FTW",""
"968460","HEBERPROT-P 0.075MG AMP X 6","","","","7798122690119","5834712","A88887349","SI","FTW","1","FTW",""
"680432","HEBERT PECT NF  JBE X 100 ML","","","","7798006301650","0373366","A88824181","SI","FTW","1","FTW",""
"666154","HEBERT PECT PED JBE X 100 ML","FECOFAR","ANTITUSIVO EXPECTORANTE","HEBERT","7798006301667","3733741","A09007501","SI","FTW","1","FTW",""
"100100000000059624","{HECTOROL 2.5MCG CAPS BLA X50","","","","7795312002189","5646391","A88959197","SI","FTW","3","FTW",""
"664629","{HEGON 10 MG CAP X 30","BETA","INDUCTOR DEL SUEÑO","HEGON","7795328057449","4803773","A02805401","SI","FTW","3","FTW",""
"666361","{HEKABETOL SHAM X 120 ML","FORTBENTON","ANTISEBORREICO","HEKABETOL","7794428010712","287892","A09503903","SI","FTW","3","FTW",""
"669800","{HELENIL  50 MG COMP X 20","","","","7793213503255","2349301","A21904901","SI","FTW","3","FTW",""
"669801","{HELENIL  50 MG COMP X 50","","","","7793213503262","2349302","A21904902","SI","FTW","3","FTW",""
"663488","{HELIPHENICOL SUSP X  60 ML","ARISTON","ANTITUSIVO EXPECTORANTE","HELIPHENICOL","7795349011642","58101","A01103002","SI","FTW","3","FTW",""
"663508","HELIPHENICOL SUSP X 120 ML","ARISTON","ANTITUSIVO EXPECTORANTE","HELIPHENICOL","7795349011659","58102","A01140101","SI","FTW","1","FTW",""
"665685","{HELITON  500 MG GRAG X  6","{COLUMBIA","","","7795341000545","","A06307001","SI","FTW","3","FTW",""
"665687","{HELITON  500 MG GRAG X 14","{COLUMBIA","","","7795341000552","","A06307012","SI","FTW","3","FTW",""
"665686","{HELITON 100 MG SUSP X 60 ML","{COLUMBIA","","","7795341000637","","A06307002","SI","FTW","3","FTW",""
"704520","{HELMINT         SUSP X 30 ML","","","","7798021296849","3530871","A88830634","SI","FTW","3","FTW",""
"704642","{HELMINT 100 MG  COMP X 10","","","","7798021296436","5425262","A88830829","SI","FTW","3","FTW",""
"704643","{HELMINT 200 MG  COMP X  6","","","","7798021296382","3681771","A88830830","SI","FTW","3","FTW",""
"681585","{HELMINT CTO SUSP X 30 ML","","","","7798021296375","5391001","A88828396","SI","FTW","3","FTW",""
"100100000000062768","HEMALEN  5 MG CAPS X 21","","","","7795326006784","0637942","A88959699","SI","FTW","1","FTW",""
"100100000000062773","HEMALEN 10 MG CAPS X 21","","","","7795326006791","0637939","A88959702","SI","FTW","1","FTW",""
"100100000000062772","HEMALEN 15 MG CAPS X 21","","","","7795326006807","0637968","A88959701","SI","FTW","1","FTW",""
"100100000000062769","HEMALEN 25 MG CAPS X 21","","","","7795326006814","0637955","A88959700","SI","FTW","1","FTW",""
"100100000000046046","{HEMASTIM  2000UI FA 1.5ML X 1","","","","7798163500095","0619655","A88943974","SI","FTW","3","FTW",""
"100100000000090964","{HEMASTIM  2000UI JP X25 X 1ML","","","","7798163500194","6196551","A88991398","SI","FTW","3","FTW",""
"100100000000046047","{HEMASTIM  4000UI FA 1.5ML X 1","","","","7798163500101","0619668","A88943975","SI","FTW","3","FTW",""
"100100000000090963","{HEMASTIM  4000UI JP X25 X 1ML","","","","7798163500200","6196683","A88991399","SI","FTW","3","FTW",""
"100100000000046045","{HEMASTIM 10000UI FA 1.5ML X 1","","","","7798163500118","0619671","A88943973","SI","FTW","3","FTW",""
"100100000000096730","{HEMASTIM P 10000UI AMP X 1","","","","","","A88995732","SI","FTW","3","FTW",""
"100100000000098197","{HEMASTIM P 10000UI VIALX1+DIL","","","","7798163500668","0607297","A88998321","SI","FTW","3","FTW",""
"100100000000090965","HEMASTIM P 2000UI AMPX 1 X1ML","","","","7798163500330","6073131","A88991400","SI","FTW","1","FTW",""
"100100000000112613","HEMASTIM P 2000UI AMPX100X1ML","","","","7798163500958","","A50000523","SI","FTW","1","FTW",""
"100100000000090966","{HEMASTIM P 2000UI AMPX25 X1ML","","","","7798163500323","","A88991402","SI","FTW","3","FTW",""
"100100000000096698","{HEMASTIM P 2000UI VIALX1 +DIL","","","","7798163500620","0607271","A88995724","SI","FTW","3","FTW",""
"100100000000096729","{HEMASTIM P 2000UI VIALX25+DIL","","","","7798163500637","0607271","A88995731","SI","FTW","3","FTW",""
"100100000000090967","HEMASTIM P 4000UI AMPX 1 X2ML","","","","7798163500309","6073261","A88991401","SI","FTW","1","FTW",""
"100100000000112684","HEMASTIM P 4000UI AMPX100X2ML","","","","7798163500965","","A50000594","SI","FTW","1","FTW",""
"100100000000090968","{HEMASTIM P 4000UI AMPX25 X1ML","","","","7798163500316","","A88991403","SI","FTW","3","FTW",""
"100100000000098199","{HEMASTIM P 4000UI VIALX1 +DIL","","","","7798163500644","0607284","A88998322","SI","FTW","3","FTW",""
"100100000000098198","{HEMASTIM P 4000UI VIALX25+DIL","","","","7798163500651","","A88998323","SI","FTW","3","FTW",""
"100100000000122840","{HEMASTIM P JP  4000UI X 1","","","","7798163500873","6073262","A50010894","SI","FTW","3","FTW",""
"100100000000122839","HEMASTIM P JP 10000UI X 1","","","","7798163500897","0607339","A50010899","SI","FTW","1","FTW",""
"670375","HEMAX  1000 UI F-AMP + DILUY","","","","7795355000180","3721441","A23911503","SI","FTW","1","FTW",""
"670374","HEMAX  2000 UI F-AMP + DILUY","","","","7795355000197","3101941","A23911502","SI","FTW","1","FTW",""
"907669","HEMAX  2000 UI F-AMP LIOF X25","","","","7795355998111","3101947","A88867579","SI","FTW","1","FTW",""
"100100000000142181","HEMAX  2000 UI F-AMP X 1 ML","BIOSIDUS SAU","ANTIANEMICO","HEMAX","7795355998722","6654421","A50030589","SI","FTW","1","FTW",""
"100100000000142182","HEMAX  2000 UI F-AMP X50 X1ML","BIOSIDUS SAU","ANTIANEMICO","HEMAX","7795355998784","6654425","A50030590","SI","FTW","1","FTW",""
"674528","HEMAX  3000 UI F-AMP + J-PRE","","","","7795355008285","5108851","A77702343","SI","FTW","1","FTW",""
"907670","HEMAX  3000 UI F-AMP LIOF X25","","","","7795355998128","5108857","A88867580","SI","FTW","1","FTW",""
"670373","HEMAX  4000 UI F-AMP + DILUY","","","","7795355000203","3102011","A23911501","SI","FTW","1","FTW",""
"100100000000109110","HEMAX  4000 UI F-AMP LIOF X25","","","","7795355998302","3102012","A89009283","SI","FTW","1","FTW",""
"670376","HEMAX 10000 UI F-AMP + DILUY","","","","7795355000210","3721521","A23911504","SI","FTW","1","FTW",""
"907667","HEMAX 20000 UI F-AMP + J-PRE","","","","7795355998098","5664681","A88867577","SI","FTW","1","FTW",""
"907668","HEMAX 40000 UI F-AMP + J-PRE","","","","7795355998104","5664711","A88867578","SI","FTW","1","FTW",""
"665360","{HEMERAN GEL X 50 G","{NOVARTIS CONSUME","","HEMERAN","7680375329000","2085213","A04602401","SI","FTW","3","FTW",""
"100100000000101502","HEMLIBRA  30MG/1.0ML VIAL X 1","","","","7792371092793","6554971","A89001468","SI","FTW","1","FTW",""
"100100000000101503","HEMLIBRA  60MG/0.4ML VIAL X1","","","","7792371092809","6555001","A89001469","SI","FTW","1","FTW",""
"100100000000101504","HEMLIBRA 105MG/0.7ML VIAL X 1","","","","7792371092786","6555131","A89001470","SI","FTW","1","FTW",""
"100100000000101505","HEMLIBRA 150MG/1.0ML VIAL X1","","","","7792371092779","6555261","A89001471","SI","FTW","1","FTW",""
"839691","{HEMOCAPROIC AMP X 10","","","","7798105950186","0560768","A88850217","SI","FTW","3","FTW",""
"839692","HEMOFER 200 MG COMP X 20","","","","7798021297013","5591551","A88850218","SI","FTW","1","FTW",""
"839693","HEMOFER 200 MG COMP X 40","","","","7798021297020","5591552","A88850219","SI","FTW","1","FTW",""
"100100000000000846","HEMOFER 330 MG COMP X 30","","","","7798021290137","4593721","A88900842","SI","FTW","1","FTW",""
