"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"100100000000127278","OPTIMIZE EXP 7 X 4 CAPS","EUROLAB","TRAT DISFUNCION SEXUAL MASCUL  (NUT.DIE)","OPTIMIZE","7798122341028","","A50015516","SI","FTW","1","FTW",""
"100100000000055340","OPTIMIZE FEM CAPS X 4","EUROLAB","ESTIMULANTE SEXUAL FEMENINO    (NUT.DIE)","OPTIMIZE","7798122340946","","A88955911","SI","FTW","1","FTW",""
"100100000000043419","{OPTIMIZE FEM CAPS X 8","EUROLAB","ESTIMULANTE SEXUAL FEMENINO    (NUT.DIE)","OPTIMIZE","7798122340861","","A88943452","SI","FTW","3","FTW",""
"100100000000061215","ORGANIKAL ACEROLA        X100","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","","","A88961217","SI","FTW","1","FTW",""
"100100000000061214","ORGANIKAL ALGAS MARINAS  X100","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","","","A88961216","SI","FTW","1","FTW",""
"100100000000128140","ORGANIKAL CACAO  DPAC SOB50GR","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142380939","","A50016397","SI","FTW","1","FTW",""
"100100000000128141","ORGANIKAL CA/NIB DPAC SOB50GR","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142380946","","A50016398","SI","FTW","1","FTW",""
"100100000000128133","ORGANIKAL CHIO DPACK SOB 50GR","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142380861","","A50016390","SI","FTW","1","FTW",""
"100100000000040934","ORGANIKAL CHLORELLA CAPS X 40","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142380472","","A88940842","SI","FTW","1","FTW",""
"100100000000040933","ORGANIKAL CHLORELLA CAPS X100","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142380465","","A88940841","SI","FTW","1","FTW",""
"100100000000128143","ORGANIKAL CURCUM DPAC SOB50GR","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142380922","","A50016400","SI","FTW","1","FTW",""
"100100000000128130","ORGANIKAL CURCUMA/JENG CAPS60","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381011","","A50016387","SI","FTW","1","FTW",""
"100100000000175387","ORGANIKAL CURCUMA-PIM NEGX60C","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381707","","A50064861","SI","FTW","1","FTW",""
"100100000000175386","ORGANIKAL GRAVIOLA       X60C","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381714","","A50064862","SI","FTW","1","FTW",""
"100100000000061217","ORGANIKAL GUARANA        X100","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","","","A88961219","SI","FTW","1","FTW",""
"100100000000128142","ORGANIKAL JENJIB DPAC SOB50GR","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142380915","","A50016399","SI","FTW","1","FTW",""
"100100000000128135","ORGANIKAL J/LI DPACK SOB 50GR","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142380960","","A50016392","SI","FTW","1","FTW",""
"100100000000128136","ORGANIKAL MASA DPACK SOB 50GR","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142380984","","A50016393","SI","FTW","1","FTW",""
"100100000000128134","ORGANIKAL MATC DPACK SOB 50GR","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142380892","","A50016391","SI","FTW","1","FTW",""
"100100000000128127","ORGANIKAL MATCHA     60 CAPS","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798143380700","","A50016384","SI","FTW","1","FTW",""
"100100000000128137","ORGANIKAL M/CA DPACK SOB 50GR","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142380977","","A50016394","SI","FTW","1","FTW",""
"100100000000128144","ORGANIKAL MORING DPAC SOB50GR","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381059","","A50016401","SI","FTW","1","FTW",""
"100100000000128128","ORGANIKAL MORINGA    60 CAPS","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381004","","A50016385","SI","FTW","1","FTW",""
"100100000000128138","ORGANIKAL NORI DPACK SOB 50GR","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142380878","","A50016395","SI","FTW","1","FTW",""
"100100000000175394","ORGANIKAL S.F AJI CAYENA ROJO","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381271","","A50064870","SI","FTW","1","FTW",""
"100100000000175397","ORGANIKAL S.F CANELA PVO X50G","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381257","","A50064871","SI","FTW","1","FTW",""
"100100000000175396","ORGANIKAL S.F ESPINACA PVO50G","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381356","","A50064872","SI","FTW","1","FTW",""
"100100000000175389","ORGANIKAL S.F HIBISCUS X50","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381264","","A50064863","SI","FTW","1","FTW",""
"100100000000186444","ORGANIKAL S.F MAT R.M/HIBX50G","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381035","","A50067874","SI","FTW","1","FTW",""
"100100000000175388","ORGANIKAL S.F MATCHA EGX50","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381752","","A50064864","SI","FTW","1","FTW",""
"100100000000175390","ORGANIKAL S.F MATCHA MANZ/MEL","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381042","","A50064865","SI","FTW","1","FTW",""
"100100000000175391","ORGANIKAL S.F MATCHA MENT/C/L","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381028","","A50064866","SI","FTW","1","FTW",""
"100100000000175392","ORGANIKAL S.F MATCHA NARAN/CA","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381745","","A50064867","SI","FTW","1","FTW",""
"100100000000175393","ORGANIKAL S.F MATCHA VAIN BOU","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381738","","A50064868","SI","FTW","1","FTW",""
"100100000000175395","ORGANIKAL S.F REMOLACHA PVO","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381295","","A50064869","SI","FTW","1","FTW",""
"100100000000128132","ORGANIKAL SPIR DPACK SOB 50GR","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142380854","","A50016389","SI","FTW","1","FTW",""
"100100000000040935","ORGANIKAL SPIR/CHLO CAPS X100","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142380489","","A88940843","SI","FTW","1","FTW",""
"100100000000128129","ORGANIKAL SPIRULINA AZUL X 30","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142380991","","A50016386","SI","FTW","1","FTW",""
"100100000000040931","ORGANIKAL SPIRULINA CAPS X 40","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142380458","","A88940840","SI","FTW","1","FTW",""
"100100000000040932","ORGANIKAL SPIRULINA CAPS X100","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142380441","","A88940839","SI","FTW","1","FTW",""
"100100000000175398","ORGANIKAL SPIRUL.MICROALGX100","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","779814238001","","A50064873","SI","FTW","1","FTW",""
"100100000000128150","ORGANIKAL TARRO CACAO PVO500","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381134","","A50016408","SI","FTW","1","FTW",""
"100100000000128147","ORGANIKAL TARRO CHIOR PVO500","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381073","","A50016404","SI","FTW","1","FTW",""
"100100000000128153","ORGANIKAL TARRO CURC  PVO500","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381127","","A50016411","SI","FTW","1","FTW",""
"100100000000128152","ORGANIKAL TARRO JENJ  PVO500","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381110","","A50016410","SI","FTW","1","FTW",""
"100100000000128149","ORGANIKAL TARRO MATCH PVO500","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381080","","A50016407","SI","FTW","1","FTW",""
"100100000000128154","ORGANIKAL TARRO MORIN PVO500","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381158","","A50016412","SI","FTW","1","FTW",""
"100100000000128151","ORGANIKAL TARRO NIBS  PVO500","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381141","","A50016409","SI","FTW","1","FTW",""
"100100000000128146","ORGANIKAL TARRO NORI  PVO500","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381097","","A50016405","SI","FTW","1","FTW",""
"100100000000128145","ORGANIKAL TARRO SPIRU PVO500","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381066","","A50016403","SI","FTW","1","FTW",""
"100100000000128148","ORGANIKAL TARRO WAKAM PVO500","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381103","","A50016406","SI","FTW","1","FTW",""
"100100000000061216","ORGANIKAL TE VERDE       X100","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","","","A88961218","SI","FTW","1","FTW",""
"100100000000175369","ORGANIKAL VIT CAL+D2+K2+B9X60","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381844","","A50064841","SI","FTW","1","FTW",""
"100100000000175371","ORGANIKAL VIT COLINA COMPLX60","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142382018","","A50064843","SI","FTW","1","FTW",""
"100100000000175373","ORGANIKAL VIT GLUTAT+RESV+Q10","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381912","","A50064844","SI","FTW","1","FTW",""
"100100000000175374","ORGANIKAL VIT HIERR COMPLX60C","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381868","","A50064847","SI","FTW","1","FTW",""
"100100000000175375","ORGANIKAL VIT MAGN COMPL X60C","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381851","","A50064850","SI","FTW","1","FTW",""
"100100000000175376","ORGANIKAL VIT MAGN+B6+LISIX60","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142382001","","A50064848","SI","FTW","1","FTW",""
"100100000000175377","ORGANIKAL VIT POTASIO COMX60C","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381875","","A50064852","SI","FTW","1","FTW",""
"100100000000175378","ORGANIKAL VIT PROBIO COMPX30C","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381929","","A50064853","SI","FTW","1","FTW",""
"100100000000175380","ORGANIKAL VIT SELENIO COMX30C","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381998","","A50064854","SI","FTW","1","FTW",""
"100100000000175379","ORGANIKAL VIT SILICIO+BORO30C","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381981","","A50064855","SI","FTW","1","FTW",""
"100100000000175381","ORGANIKAL VIT VITAM B COMP60C","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381899","","A50064856","SI","FTW","1","FTW",""
"100100000000175385","ORGANIKAL VIT ZINC+COBRE X30C","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381882","","A50064860","SI","FTW","1","FTW",""
"100100000000175382","ORGANIKAL VITAM B12 COMPLX30C","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142382025","","A50064857","SI","FTW","1","FTW",""
"100100000000175383","ORGANIKAL VITAM C COMPLEXX60C","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381974","","A50064858","SI","FTW","1","FTW",""
"100100000000175384","ORGANIKAL VITAM K2+D2 COMX30C","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142381943","","A50064859","SI","FTW","1","FTW",""
"100100000000128139","ORGANIKAL WAKA DPACK SOB 50GR","HG LAB","SUPLEMENTO DIETARIO            (NUT/DIE)","ORGANIKAL","7798142380885","","A50016396","SI","FTW","1","FTW",""
"100100000000165358","OTOWIL COLLAGEN CEREZA PO240G","OTOWIL","SUPLEMENTO DIETARIO            (NUT/DIE)","OTOWIL","7798417150045","","A50054585","SI","FTW","1","FTW",""
"100100000000187764","OTOWIL COLLAGEN MACA  X250G","OTOWIL","SUPLEMENTO DIETARIO            (NUT/DIE)","OTOWIL","7798382385039","","A50069007","SI","FTW","1","FTW",""
"100100000000165359","OTOWIL METAB QUEMA GRASA X60C","OTOWIL","SUPLEMENTO DIETARIO            (NUT/DIE)","OTOWIL","7798417150014","","A50054586","SI","FTW","1","FTW",""
"100100000000165356","OTOWIL PROTEIN VEG CHOCO 500G","OTOWIL","SUPLEMENTO DIETARIO            (NUT/DIE)","OTOWIL","7798417150021","","A50054583","SI","FTW","1","FTW",""
"100100000000165357","OTOWIL PROTEIN VEG FRUTI 500G","OTOWIL","SUPLEMENTO DIETARIO            (NUT/DIE)","OTOWIL","7798417150038","","A50054584","SI","FTW","1","FTW",""
"100100000000165360","OTOWIL PROTEIN VEG VAINI 500G","OTOWIL","SUPLEMENTO DIETARIO            (NUT/DIE)","OTOWIL","7798417150137","","A50054587","SI","FTW","1","FTW",""
"100100000000029828","OVITA 20 MG CAPS X 30","NOVOPLOS","SUPLEMENTO DIETARIO            (NUT/DIE)","OVITA","7798011653195","","A88930049","SI","FTW","1","FTW",""
"677427","PAL ANTI STRESS FOR MEN  X 30","PAL","PRODUCTO DIETARIO              (NUT/DIE)","PAL","748645935140","","A88810442","SI","FTW","1","FTW",""
"677428","PAL ANTI STRESS FOR MEN  X 60","PAL","PRODUCTO DIETARIO              (NUT/DIE)","PAL","","","A88810443","SI","FTW","1","FTW",""
"677429","PAL BREWERS YEAST        X100","PAL","PRODUCTO DIETARIO              (NUT/DIE)","PAL","748645935034","","A88810444","SI","FTW","1","FTW",""
"677430","PAL CALCIUM 600          X 30","PAL","PRODUCTO DIETARIO              (NUT/DIE)","PAL","748645935096","","A88810445","SI","FTW","1","FTW",""
"677431","PAL DOLOMITE             X100","PAL","PRODUCTO DIETARIO              (NUT/DIE)","PAL","748645150017","","A88810446","SI","FTW","1","FTW",""
"677432","PAL EPA-PURE 300 TAB     X 30","PAL","PRODUCTO DIETARIO              (NUT/DIE)","PAL","748645210025","","A88810447","SI","FTW","1","FTW",""
"677433","PAL FIBER DIET           X 30","PAL","PRODUCTO DIETARIO              (NUT/DIE)","PAL","748645110028","","A88810448","SI","FTW","1","FTW",""
"677434","PAL FIBER DIET           X100","PAL","PRODUCTO DIETARIO              (NUT/DIE)","PAL","","","A88810449","SI","FTW","1","FTW",""
"677435","PAL KLB6 GRAPEFRUIT      X 30","PAL","PRODUCTO DIETARIO              (NUT/DIE)","PAL","748645120034","","A88810450","SI","FTW","1","FTW",""
"677436","PAL KLB6 GRAPEFRUIT      X 90","PAL","PRODUCTO DIETARIO              (NUT/DIE)","PAL","","","A88810451","SI","FTW","1","FTW",""
"677437","PAL MAGNESIUM 500        X 30","PAL","PRODUCTO DIETARIO              (NUT/DIE)","PAL","748645610016","","A88810452","SI","FTW","1","FTW",""
"677438","PAL MEMORY AID           X 50","PAL","PRODUCTO DIETARIO              (NUT/DIE)","PAL","748645935225","","A88810453","SI","FTW","1","FTW",""
"677439","PAL NAT SUPER LECIT 1200 X 30","PAL","PRODUCTO DIETARIO              (NUT/DIE)","PAL","748645310015","","A88810454","SI","FTW","1","FTW",""
"677440","PAL PACK ADELGAZ (FIBER+KLB6)","PAL","PRODUCTO DIETARIO              (NUT/DIE)","PAL","","","A88810455","SI","FTW","1","FTW",""
"677441","PAL PACK ANTIOX (SHARK+VIT C)","PAL","PRODUCTO DIETARIO              (NUT/DIE)","PAL","","","A88810456","SI","FTW","1","FTW",""
"677442","PAL PACK ARTICULA (CAL+SHARK)","PAL","PRODUCTO DIETARIO              (NUT/DIE)","PAL","","","A88810457","SI","FTW","1","FTW",""
"677443","PAL SHARK CARTILAGE      X 30","PAL","PRODUCTO DIETARIO              (NUT/DIE)","PAL","748645935355","","A88810458","SI","FTW","1","FTW",""
"677444","PAL SHARK CARTILAGE      X100","PAL","PRODUCTO DIETARIO              (NUT/DIE)","PAL","","","A88810459","SI","FTW","1","FTW",""
"677445","PAL STRESS FORMULA 500   X 60","PAL","PRODUCTO DIETARIO              (NUT/DIE)","PAL","748645130019","","A88810460","SI","FTW","1","FTW",""
"677446","PAL VITAMINA C 1000      X 30","PAL","PRODUCTO DIETARIO              (NUT/DIE)","PAL","748645810027","","A88810461","SI","FTW","1","FTW",""
"677447","PAL VITAMINA C 1000      X100","PAL","PRODUCTO DIETARIO              (NUT/DIE)","PAL","748645810010","","A88810462","SI","FTW","1","FTW",""
"100100000000119430","PALATROBIL TE  SAQUITOS X 25","MONSERRAT","PRODUCTO ALIMENTICIO           (NUT/DIE)","PALATROBIL","7795334080011","","A50007433","SI","FTW","1","FTW",""
"100100000000199490","PALVEX CAPS X 30","DENVER FARMA","SUPLEMENTO DIETARIO            (NUT/DIE)","PALVEX","7798050064525","","A50080551","SI","FTW","1","FTW",""
"685507","{PAPAYA ENZYME TAB X 100","NATURAL LIFE","","PAPAYA","0074312411304","","A99906234","SI","FTW","3","FTW",""
"100100000000016725","{PARADIGMA DORADO BLX 6 CMX10","{PARADIGMA","SUPLEMENTO DIETARIO            (NUT/DIE)","PARADIGMA","7798026677019","","A88915597","SI","FTW","3","FTW",""
"100100000000016723","{PARADIGMA MISS CURVAS BL6X10","{PARADIGMA","SUPLEMENTO DIETARIO            (NUT/DIE)","PARADIGMA","7798026677026","","A88915598","SI","FTW","3","FTW",""
"703143","PARAFARM ACEI ALMENDRAS X  50","SAPORITI (DROG)","ACEITE                         (NUT/DIE)","PARAFARM","779027452059","90052/105","A50400124","SI","FTW","1","FTW",""
"719063","PARAFARM ACEI EMULSION X1LT","SAPORITI (DROG)","ACEITE                         (NUT/DIE)","PARAFARM","","00581/010","A88810258","SI","FTW","1","FTW",""
"100100000000007688","PARAFARM ACEI HIG BACAL X 250","SAPORITI (DROG)","ACEITE                         (NUT/DIE)","PARAFARM","","00856/008","A88907701","SI","FTW","1","FTW",""
"100100000000127003","PARAFARM ACEI HIG BACAL X 500","SAPORITI (DROG)","ACEITE                         (NUT/DIE)","PARAFARM","7790274856818","","A50015220","SI","FTW","1","FTW",""
"1015986","PARAFARM ACEI RICINO    X  50","SAPORITI (DROG)","ACEITE                         (NUT/DIE)","PARAFARM","7790274988427","91397/505","A88899487","SI","FTW","1","FTW",""
"779100","PARAFARM ACEI RICINO  X1000ML","SAPORITI (DROG)","ACEITE                         (NUT/DIE)","PARAFARM","","","A88844933","SI","FTW","1","FTW",""
"672170","PARAFARM HIERB MALVA    X50","SAPORITI (DROG)","TISANA                         (NUT/DIE)","PARAFARM","7790274000372","","A50400201","SI","FTW","1","FTW",""
"672171","PARAFARM HIERB MANZANI X 25","SAPORITI (DROG)","TISANA                         (NUT/DIE)","PARAFARM","7790274000488","","A50400206","SI","FTW","1","FTW",""
"672172","PARAFARM HIERB TILO     X25","SAPORITI (DROG)","TISANA                         (NUT/DIE)","PARAFARM","7790274000419","","A50400208","SI","FTW","1","FTW",""
"100100000000133916","PARAFARM LEUCINA L      X 100","SAPORITI (DROG)","SUPLEMENTO DIETARIO            (NUT/DIE)","PARAFARM","7090274788551","","A50022304","SI","FTW","1","FTW",""
"100100000000044153","{PASITOS PVO X 800 G","NUTRICIA-BAGO","","PASITOS","7795323771760","","A12805015","SI","FTW","3","FTW",""
"100100000000172241","PATAGONIA COLAGENO HID X200GR","GOLD FISH","SUPLEMENTO DIETARIO            (NUT/DIE)","PATAGONIA","7798389121500","","A50061607","SI","FTW","1","FTW",""
"100100000000172240","PATAGONIA TINTURA MADRE X60CC","GOLD FISH","SUPLEMENTO DIETARIO            (NUT/DIE)","PATAGONIA","7798389121319","","A50061606","SI","FTW","1","FTW",""
"100100000000096380","PEDIALYTE SOL X 500 ML MANZAN","ABBOTT NUTRICION","ALIMENTO PROPOS.MEDICO ESPECIF.(NUT/DIE)","PEDIALYTE","7501033961625","","A88995661","SI","FTW","1","FTW",""
"100100000000096379","PEDIALYTE SOL X 500 ML UVA","ABBOTT NUTRICION","ALIMENTO PROPOS.MEDICO ESPECIF.(NUT/DIE)","PEDIALYTE","7501033961632","","A88995660","SI","FTW","1","FTW",""
"812894","{PEDIASURE CHOCOL LATA X237ML","ABBOTT EPD","","PEDIASURE","7790440733714","","A88848627","SI","FTW","3","FTW",""
"896296","{PEDIASURE CHOCOL PVO  X 400G","ABBOTT EPD","","PEDIASURE","8710428001450","","A88864401","SI","FTW","3","FTW",""
"1014347","PEDIASURE CHOCOLAT LATA X400G","ABBOTT NUTRICION","COMPLEMENTO DIETARIO           (NUT/DIE)","PEDIASURE","8886451005656","","A88898318","SI","FTW","1","FTW",""
"100100000000091842","PEDIASURE CLINICAL  ENVX500ML","ABBOTT NUTRICION","ALIMENTO PROPOS.MEDICO ESPECIF.(NUT/DIE)","PEDIASURE","8710428013651","","A88991946","SI","FTW","1","FTW",""
"100100000000014667","{PEDIASURE LIQ CHOC LATA237ML","ABBOTT EPD","COMPLEMENTO DIETARIO           (NUT/DIE)","PEDIASURE","070074110462","","A88915158","SI","FTW","3","FTW",""
"100100000000013715","{PEDIASURE LIQ VAIN LATA237ML","ABBOTT EPD","COMPLEMENTO DIETARIO           (NUT/DIE)","PEDIASURE","070074110486","","A88914164","SI","FTW","3","FTW",""
"100100000000035289","PEDIASURE PLUS VAIN ENVX237ML","ABBOTT NUTRICION","COMPLEMENTO DIETARIO           (NUT/DIE)","PEDIASURE","070074122922","","A88934628","SI","FTW","1","FTW",""
"100100000000189162","PEDIASURE PWD CHOC LATA X400G","ABBOTT NUTRICION","COMPLEMENTO DIETARIO           (NUT/DIE)","PEDIASURE","8886451010094","","A50070400","SI","FTW","1","FTW",""
"100100000000175927","PEDIASURE PWD VAIN LATA X400G","ABBOTT NUTRICION","COMPLEMENTO DIETARIO           (NUT/DIE)","PEDIASURE","8886451010100","","A50065415","SI","FTW","1","FTW",""
"100100000000205667","PEDIASURE PWD VAIN LATA X850G","ABBOTT NUTRICION","COMPLEMENTO DIETARIO           (NUT/DIE)","PEDIASURE","6922244701816","","A50086899","SI","FTW","1","FTW",""
"776663","{PEDIASURE VAINIL LATA X237ML","ABBOTT EPD","","PEDIASURE","7790440733516","","A88843328","SI","FTW","3","FTW",""
"896295","{PEDIASURE VAINIL PVO  X 400G","ABBOTT EPD","","PEDIASURE","8710428002709","","A88864400","SI","FTW","3","FTW",""
"100100000000176422","PEDIASURE VAINILLA BOTX220ML","ABBOTT NUTRICION","COMPLEMENTO DIETARIO           (NUT/DIE)","PEDIASURE","8710428024848","","A50065920","SI","FTW","1","FTW",""
"100100000000142205","PEDIASURE VAINILLA ENV X220ML","ABBOTT NUTRICION","COMPLEMENTO DIETARIO           (NUT/DIE)","PEDIASURE","8710428018724","","A50030610","SI","FTW","1","FTW",""
"1016758","PEDIASURE VAINILLA LATA X400G","ABBOTT NUTRICION","COMPLEMENTO DIETARIO           (NUT/DIE)","PEDIASURE","8886451005663","","A88898317","SI","FTW","1","FTW",""
"671733","{PEDIASURE VAINILLA X 237","ABBOTT EPD","","","","","A32501702","SI","FTW","3","FTW",""
"100100000000143231","PEPTAMEN INTENSE S/SABX1000ML","NESTLE HEALTH SCIENCE","ALIMENTO PROPOS.MEDICO ESPECIF.(NUT/DIE)","PEPTAMEN","7891000106587","","A50031665","SI","FTW","1","FTW",""
"959384","{PEPTISORB LATA X 350 G","NUTRICIA-BAGO","SUPLEMENTO NUTRICION           (NUT/DIE)","PEPTISORB","7795323000280","","A88881538","SI","FTW","3","FTW",""
"100100000000059748","PERLIVIT HA CAPS X 30","MICROSULES ARG.","SUPLEMENTO DIETARIO            (NUT/DIE)","PERLIVIT","7791829001059","","A88959254","SI","FTW","1","FTW",""
"100100000000079337","PERLIVIT HA CELL CAPS X 30","MICROSULES ARG.","SUPLEMENTO DIETARIO            (NUT/DIE)","PERLIVIT","7791829019498","","A88978094","SI","FTW","1","FTW",""
"678066","{PERNATURAL PERLAS X 10","BIONATURAL","SUPLEMENTO DIETARIO            (NUT/DIE)","PERNATURAL","","","A88812763","SI","FTW","3","FTW",""
"100100000000034493","PEYRONAL SOB X 30","EUROLAB","SUPLEMENTO DIETARIO            (NUT/DIE)","PEYRONAL","7798122340830","","A88934471","SI","FTW","1","FTW",""
"100100000000200350","PGN MELENA DE LEON CAPS X 60","PGN S.A","SUPLEMENTO DIETARIO            (NUT/DIE)","PGN","7798056100516","","A50081432","SI","FTW","1","FTW",""
"100100000000080015","PHARMAHEPAT CAPS X 20","PGN S.A","SUPLEMENTO DIETARIO            (NUT/DIE)","PHARMAHEPAT","7798056151793","","A88979699","SI","FTW","1","FTW",""
"100100000000033932","PHARMAHEPAT GTS X 70 ML","PGN S.A","SUPLEMENTO DIETARIO            (NUT/DIE)","PHARMAHEPAT","7798056150406","","A88934270","SI","FTW","1","FTW",""
"100100000000040168","{PHARMAMERICA ACAI 1200 BLX10","PHARMAMERICA","SUPLEMENTO DIETARIO            (NUT/DIE)","PHARMAMERICAN","7798008293588","","A88938424","SI","FTW","3","FTW",""
"100100000000040167","{PHARMAMERICA ACAI 1200 CPX30","PHARMAMERICA","SUPLEMENTO DIETARIO            (NUT/DIE)","PHARMAMERICAN","7798008293564","","A88938423","SI","FTW","3","FTW",""
"100100000000052342","PHARMAMERICAN AC.HIAL 6BLX10","PHARMAMERICA","SUPLEMENTO DIETARIO            (NUT/DIE)","PHARMAMERICAN","7798008293861","","A88950997","SI","FTW","1","FTW",""
"100100000000087063","{PHARMAMERICAN AC.HIALU CPX10","PHARMAMERICA","SUPLEMENTO DIETARIO            (NUT/DIE)","PHARMAMERICAN","7798008295162","","A88986894","SI","FTW","3","FTW",""
"100100000000088068","PHARMAMERICAN ADE/FR DFCO 60","PHARMAMERICA","SUPLEMENTO DIETARIO            (NUT/DIE)","PHARMAMERICAN","7798008295209","","A88987215","SI","FTW","1","FTW",""
"100100000000033964","{PHARMAMERICAN CAFE VD CAPX30","PHARMAMERICA","SUPLEMENTO DIETARIO            (NUT/DIE)","PHARMAMERICAN","7798008293427","","A88933657","SI","FTW","3","FTW",""
