"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"680163","{HIDROVONTAX EMULS X 120 ML","{VONDERMIX","","HIDROVONTAX","7798025030074","","A88822640","SI","FTW","3","FTW",""
"680221","{HIFAMONIL TOALL HUM SOBRE X7","MEGALABS ARG.","HIGIENE FEMENINA                  (COSM)","HIFAMONIL","7791763337887","","A88822738","SI","FTW","3","FTW",""
"100100000000125996","HIPOGLOS CUID DIARIO CR  X30G","ANDROMACO","RECONSTITUYENTE DERMICO           (COSM)","HIPOGLOS","7793742002984","","A50014172","SI","FTW","1","FTW",""
"100100000000165204","HIPOGLOS CUID DIARIO CR  X40G","ANDROMACO","RECONSTITUYENTE DERMICO           (COSM)","HIPOGLOS","7793742003004","","A50054422","SI","FTW","1","FTW",""
"100100000000125995","HIPOGLOS CUID DIARIO CR  X90G","ANDROMACO","RECONSTITUYENTE DERMICO           (COSM)","HIPOGLOS","7793742002991","","A50014173","SI","FTW","1","FTW",""
"100100000000045892","{HIPOGLOS CUID DIARIO PDAX30G","ANDROMACO","RECONSTITUYENTE DERMICO           (COSM)","HIPOGLOS","7793742002014","","A88943880","SI","FTW","3","FTW",""
"100100000000045935","{HIPOGLOS CUID DIARIO PDAX40G","ANDROMACO","RECONSTITUYENTE DERMICO           (COSM)","HIPOGLOS","7793742002021","","A88943884","SI","FTW","3","FTW",""
"100100000000104237","{HIPOGLOS CUID DIARIO PDAX90G","ANDROMACO","RECONSTITUYENTE DERMICO           (COSM)","HIPOGLOS","7793742003011","","A89004967","SI","FTW","3","FTW",""
"100100000000191736","HIPOGLOS KIT BOTIQUIN VL+PRUR","ANDROMACO","RECONSTITUYENTE DERMICO           (COSM)","HIPOGLOS","7793742904332","","A50073007","SI","FTW","1","FTW",""
"100100000000163261","HIPOGLOS KIT CR+AVE J+PZ BUSH","ANDROMACO","RECONSTITUYENTE DERMICO           (COSM)","HIPOGLOS","7793742904028","","A50052409","SI","FTW","1","FTW",""
"100100000000163259","HIPOGLOS KIT CR+AVE L+CR BUSH","ANDROMACO","RECONSTITUYENTE DERMICO           (COSM)","HIPOGLOS","7793742904004","","A50052407","SI","FTW","1","FTW",""
"100100000000162200","HIPOGLOS KIT CUID DIA 30G X2","ANDROMACO","RECONSTITUYENTE DERMICO           (COSM)","HIPOGLOS","7793742903007","","A50051306","SI","FTW","1","FTW",""
"100100000000162215","HIPOGLOS KIT CUID DIA 30G X3","ANDROMACO","RECONSTITUYENTE DERMICO           (COSM)","HIPOGLOS","7793742903045","","A50051321","SI","FTW","1","FTW",""
"100100000000162210","HIPOGLOS KIT CUID DIA 30G+90G","ANDROMACO","RECONSTITUYENTE DERMICO           (COSM)","HIPOGLOS","7793742903038","","A50051317","SI","FTW","1","FTW",""
"100100000000162201","HIPOGLOS KIT CUID DIA 90G X2","ANDROMACO","RECONSTITUYENTE DERMICO           (COSM)","HIPOGLOS","7793742903014","","A50051307","SI","FTW","1","FTW",""
"100100000000162214","HIPOGLOS KIT CUID DIA 90G X3","ANDROMACO","RECONSTITUYENTE DERMICO           (COSM)","HIPOGLOS","7793742903052","","A50051322","SI","FTW","1","FTW",""
"100100000000191733","HIPOGLOS KIT MAT+DERM EM+BUSH","ANDROMACO","RECONSTITUYENTE DERMICO           (COSM)","HIPOGLOS","7793742904301","","A50073004","SI","FTW","1","FTW",""
"100100000000162217","HIPOGLOS KIT P/COMP+DERMA F50","ANDROMACO","RECONSTITUYENTE DERMICO           (COSM)","HIPOGLOS","7793742903076","","A50051325","SI","FTW","1","FTW",""
"100100000000162216","HIPOGLOS KIT P/COMP+DERMA F65","ANDROMACO","RECONSTITUYENTE DERMICO           (COSM)","HIPOGLOS","7793742903069","","A50051323","SI","FTW","1","FTW",""
"100100000000191734","HIPOGLOS KIT PDAX100+BUSHI SP","ANDROMACO","RECONSTITUYENTE DERMICO           (COSM)","HIPOGLOS","7793742904318","","A50073005","SI","FTW","1","FTW",""
"100100000000191732","HIPOGLOS KIT PDAX100+DERM EMU","ANDROMACO","RECONSTITUYENTE DERMICO           (COSM)","HIPOGLOS","7793742904295","","A50073003","SI","FTW","1","FTW",""
"100100000000137945","{HIPOGLOS VL PDA X 30G (2X1)","ANDROMACO","RECONSTITUYENTE DERMICO           (COSM)","HIPOGLOS","7793742032509","","A50026235","SI","FTW","3","FTW",""
"100100000000030345","HOL ACOND POMO X 250 ML","ETHICUS","LIMPIEZA CAPILAR                  (COSM)","HOL","7798026720615","","A88930396","SI","FTW","1","FTW",""
"100100000000011059","HOL AVENA GEL HIG X 250 ML","ETHICUS","HIGIENE DE LA PIEL                (COSM)","HOL","7798026720097","","A88911511","SI","FTW","1","FTW",""
"677992","{HOL SHAMP X 125 ML","ETHICUS","","HOL","7798026720165","","A88812619","SI","FTW","3","FTW",""
"682028","HOL SHAMP X 250 ML","ETHICUS","LIMPIEZA CAPILAR                  (COSM)","HOL","7798026720042","","A99800175","SI","FTW","1","FTW",""
"100100000000008304","{HUMIDERM BALS P/SOLAR X150ML","SZAMA","PROTECTOR DERMICO                 (COSM)","HUMIDERM","7795354000020","","A88909231","SI","FTW","3","FTW",""
"681847","HUMIDERM EMULS X 200 CC","SZAMA","PROTECTOR DERMICO                 (COSM)","HUMIDERM","7795354820369","","A88830413","SI","FTW","1","FTW",""
"890725","{HUMIDERM JAB   X 100 G","SZAMA","PROTECTOR DERMICO                 (COSM)","HUMIDERM","7795354295020","","A88863160","SI","FTW","3","FTW",""
"890726","{HUMIDERM LECHE X 150 ML","SZAMA","PROTECTOR DERMICO                 (COSM)","HUMIDERM","7795354295037","","A88863161","SI","FTW","3","FTW",""
"100100000000029215","{HUMIDERM SH    X 140ML","SZAMA","LIMPIEZA CAPILAR                  (COSM)","HUMIDERM","7795354000129","","A88929740","SI","FTW","3","FTW",""
"100100000000005504","{HYPERSOL 3%SOL ESTX12MDSX5ML","CASSARA","HUMECTANTE                        (COSM)","HYPERSOL","7795373015111","","A88906009","SI","FTW","3","FTW",""
"666922","{ILUMINODERM FPS10 EMULX120ML","{HAUTEL","","ILUMINODERM","7798024690057","","A10800401","SI","FTW","3","FTW",""
"666923","{ILUMINODERM LIPS LAPIZ X 4 G","{HAUTEL","","ILUMINODERM","7798024690064","","A10800402","SI","FTW","3","FTW",""
"666924","{ILUMINODERM PLUSFPS34 CRX60G","{HAUTEL","","ILUMINODERM","7798024690040","","A10800403","SI","FTW","3","FTW",""
"672673","{IMAGE CR HIDRAT X 50 G","{IMAGE","","IMAGE","7798033600030","","A76900304","SI","FTW","3","FTW",""
"672672","{IMAGE LOC ASTRING X 120 ML","{IMAGE","","IMAGE","7798033600023","","A76900302","SI","FTW","3","FTW",""
"672674","{IMAGE SHAMP X 120 ML","{IMAGE","","IMAGE","7798033600016","","A76900305","SI","FTW","3","FTW",""
"666406","{IMELDE  CR HUMEC X 50 G","FRASCA SRL (LAB)","","IMELDE","7798019490105","","A09600301","SI","FTW","3","FTW",""
"666407","{IMELDE  CR LIMP X 50 G","FRASCA SRL (LAB)","","IMELDE","7798019490112","","A09600302","SI","FTW","3","FTW",""
"666408","{IMELDE  CR NUTR X 50 G","FRASCA SRL (LAB)","","IMELDE","7798019490129","","A09600303","SI","FTW","3","FTW",""
"671577","{IMELDE  GEL ANTIACNE X 50 G","FRASCA SRL (LAB)","","IMELDE","7798019490372","","A30700312","SI","FTW","3","FTW",""
"666409","{IMELDE  PANT SOLAR X 150 ML","FRASCA SRL (LAB)","","IMELDE","7798019490136","","A09600305","SI","FTW","3","FTW",""
"671576","{IMELDE  SHAMP A/CASPAX 150ML","FRASCA SRL (LAB)","","IMELDE","7798019490365","","A30700311","SI","FTW","3","FTW",""
"666410","{IMELDE  TOPICO DERM X 50 ML","FRASCA SRL (LAB)","","IMELDE","7798019490143","","A09600307","SI","FTW","3","FTW",""
"671575","{IMELDE CELULITIS CR X 100 G","FRASCA SRL (LAB)","","IMELDE","7798023810210","","A30700310","SI","FTW","3","FTW",""
"671574","{IMELDE ESTRIAS CR X 50 G","FRASCA SRL (LAB)","","IMELDE","7798023810227","","A30700309","SI","FTW","3","FTW",""
"671573","{IMELDE ESTRIAS ROLL ONX 60 G","FRASCA SRL (LAB)","","IMELDE","7798023810234","","A30700308","SI","FTW","3","FTW",""
"100100000000067886","INKPLAY CR POST TATOO X 40GR","ETHICUS","HIDRATANTE NUTRIENTE DERMICO      (COSM)","INKPLAY","7798026720448","","A88967159","SI","FTW","1","FTW",""
"100100000000066818","{INKPLAY CR POST TATOO X100GR","ETHICUS","HIDRATANTE NUTRIENTE DERMICO      (COSM)","INKPLAY","7798026720455","","A88966046","SI","FTW","3","FTW",""
"100100000000164216","INKPLAY EM TATTOO REV X240ML","ETHICUS","HIDRATANTE NUTRIENTE DERMICO      (COSM)","INKPLAY","7798026720547","","A50053382","SI","FTW","1","FTW",""
"100100000000067889","INKPLAY JAB LIQ PIER/TX120ML","ETHICUS","HIDRATANTE NUTRIENTE DERMICO      (COSM)","INKPLAY","7798026720462","","A88967162","SI","FTW","1","FTW",""
"100100000000067890","INKPLAY LOC PIERCING  X 40ML","ETHICUS","HIDRATANTE NUTRIENTE DERMICO      (COSM)","INKPLAY","7798026720431","","A88967163","SI","FTW","1","FTW",""
"100100000000067892","INKPLAY PREMIUM PACK CARE","ETHICUS","HIDRATANTE NUTRIENTE DERMICO      (COSM)","INKPLAY","7798026720424","","A88967165","SI","FTW","1","FTW",""
"100100000000067887","{INKPLAY SOAP ESP P/TATX160ML","ETHICUS","HIDRATANTE NUTRIENTE DERMICO      (COSM)","INKPLAY","7798026720523","","A88967160","SI","FTW","3","FTW",""
"100100000000067888","{INKPLAY SOAP ESPU P/TATX60ML","ETHICUS","HIDRATANTE NUTRIENTE DERMICO      (COSM)","INKPLAY","7798026720516","","A88967161","SI","FTW","3","FTW",""
"100100000000046616","{INMEDIAL CR BODY ESTRIAS X150","SANITAS","HUMECTANTE                        (COSM)","INMEDIAL","7797811099622","","A88946096","SI","FTW","3","FTW",""
"679868","{INSTALIFT CREMA FACIAL X30G","{ATLAS","DERMATOCOSMETICO                  (COSM)","INSTALIFT","7798097890262","","A88820697","SI","FTW","3","FTW",""
"679869","{INSTALIFT GEL PARPADOS X15G","{ATLAS","DERMATOCOSMETICO                  (COSM)","INSTALIFT","7798097890279","","A88820698","SI","FTW","3","FTW",""
"100100000000170001","INTENCIONAL CR ORDEÑE X 250ML","INTENCIONAL","HIDRATANTE NUTRIENTE DERMICO      (COSM)","INTENCIONAL","7798351770040","","A50059304","SI","FTW","1","FTW",""
"668485","{IONAX SCRUB CR LIMP X 60 G","GALDERMA","ABRASIVO DE LIMPIEZA              (COSM)","IONAX","7798007730268","","A19003001","SI","FTW","3","FTW",""
"100100000000165205","IQUISA ACEI CONC CBD RELX16ML","IQUISA S.A.","ACEITE PARA MASAJES MUSCULARES    (COSM)","IQUISA","0763571766675","","A50054423","SI","FTW","1","FTW",""
"100100000000128686","ISOTAN LIPS BALS.LAB.X 10 G","OXAPHARMA","DERMATOCOSMETICO                  (COSM)","ISOTAN","7798167582165","","A50016970","SI","FTW","1","FTW",""
"100100000000045830","IVELOA LOCION P/PIOJOS","IVELOA (LAB)","PEDICULICIDA                      (COSM)","IVELOA","7798106490957","","A88945378","SI","FTW","1","FTW",""
"670924","{JABON DERMIC GLIC X 100 G","{VALEANT ARG.(EX-ICN ARG.)","","","7798009274753","","A26101901","SI","FTW","3","FTW",""
"707317","{JABONACID JAB X 100 G","BAJER","ANTIECCEMATOSO                    (COSM)","JABONACID","7793094000249","","A02101203","SI","FTW","3","FTW",""
"666362","{JABONOIL PAST X 80 G","PANALAB","","JABONOIL","7794428010736","","A09504401","SI","FTW","3","FTW",""
"1013351","{JORGEHANE REDU-GEL  GEL X200","{JORGEHANE","REAFIRMANTE MODELADOR             (COSM)","JORGEHANE","899253002288","","A88898315","SI","FTW","3","FTW",""
"1013352","{JORGEHANE REDU-L'CREM CRX200","{JORGEHANE","REDUCTOR Y REAFIRMANTE CORPORAL   (COSM)","JORGEHANE","899253002295","","A88898314","SI","FTW","3","FTW",""
"1020727","{JUVET CR ANTIAGE CR X 50 G","VALUGE","RECONSTITUYENTE DERMICO           (COSM)","JUVET","7798095330395","","A88900076","SI","FTW","3","FTW",""
"100100000000030524","{JUVET CR ANTIAGE CR X 65 G","VALUGE","RECONSTITUYENTE DERMICO           (COSM)","JUVET","7798095330456","","A88930510","SI","FTW","3","FTW",""
"100100000000023707","JUVET EM ANTIAGE    X120 ML","VALUGE","RECONSTITUYENTE DERMICO           (COSM)","JUVET","7798095330432","","A88924125","SI","FTW","1","FTW",""
"100100000000026033","JUVET FPS20      CR X 75 ML","VALUGE","FILTRO SOLAR                      (COSM)","JUVET","7798095330449","","A88925987","SI","FTW","1","FTW",""
"100100000000169932","JUVET SERUM HIALURONICO X30ML","VALUGE","ANTIENVEJECIMIENTO                (COSM)","JUVET","7798095330760","","A50059238","SI","FTW","1","FTW",""
"100100000000011209","KERATRIX CR.RESTRUCT.X 150 G","PHARMATRIX","REGENERADOR CAPILAR               (COSM)","KERATRIX","7798021110602","","A88911619","SI","FTW","1","FTW",""
"100100000000009213","KERATRIX SH   X150 G","PHARMATRIX","REGENERADOR CAPILAR               (COSM)","KERATRIX","7798021110145","","A88909791","SI","FTW","1","FTW",""
"670860","{KETOGEL SHAMP X 200 ML","GLAXOSMITHKLINE BIOPHARMA","","KETOGEL","7798025010311","","A25200206","SI","FTW","3","FTW",""
"896071","KETOGENO SH GEL POMO X 100 G","NEO-DERMOS","ANTICASPA                         (COSM)","KETOGENO","7798024280449","","A88864248","SI","FTW","1","FTW",""
"100100000000032321","KINDERVAL INF CR POMO X 50G","OMICRON","PEDICULICIDA                      (COSM)","KINDERVAL","7798113690456","","A88932128","SI","FTW","1","FTW",""
"100100000000032323","KINDERVAL INF LOC SPRAY X60ML","OMICRON","PEDICULICIDA                      (COSM)","KINDERVAL","7798113690463","","A88932129","SI","FTW","1","FTW",""
"100100000000060021","KINDERVAL RI 25 SPRAY  X100ML","OMICRON","REPELENTE DE INSECTO              (COSM)","KINDERVAL","7798113691064","","A88959334","SI","FTW","1","FTW",""
"100100000000098331","KINDERVAL TOTAL LOC X 60 ML","OMICRON","PEDICULICIDA                      (COSM)","KINDERVAL","7798113693235","","A88998406","SI","FTW","1","FTW",""
"100100000000077267","KINDERVAL TOTAL LOCX120ML+PEI","OMICRON","PEDICULICIDA                      (COSM)","KINDERVAL","7798113693174","","A88976166","SI","FTW","1","FTW",""
"677994","KOAL SHAMP X 250 ML","ETHICUS","ANTISEBORREICO                    (COSM)","KOAL","7798026720035","","A88812621","SI","FTW","1","FTW",""
"671954","KW EMULS X 130 ML","LAGOS","ANTIPRURIGINOSO                   (COSM)","KW","7798024330137","","A39421901","SI","FTW","1","FTW",""
"100100000000039725","{LACTACYD BREEZE PROB JALIX200","OPELLA HEALTHCARE ARG","HIGIENE VAGINAL                   (COSM)","LACTACYD","7891058018665","","A88939335","SI","FTW","3","FTW",""
"100100000000039726","LACTACYD DELICA PROB JALIX200","TRB-PHARMA","HIGIENE VAGINAL                   (COSM)","LACTACYD","7891058018634","","A88939336","SI","FTW","1","FTW",""
"100100000000010710","{LACTACYD FEMINA DEL JALIX200","{SANOFI-AVENTIS OTC.","HIGIENE VAGINAL                   (COSM)","LACTACYD","7891058009366","","A88911411","SI","FTW","3","FTW",""
"941729","{LACTACYD FEMINA JAB LIQ X200","{SANOFI-AVENTIS OTC.","HIGIENE VAGINAL                   (COSM)","LACTACYD","7897595903563","","A88874363","SI","FTW","3","FTW",""
"100100000000039727","LACTACYD FEMINA PROB JALIX200","TRB-PHARMA","HIGIENE VAGINAL                   (COSM)","LACTACYD","7891058018702","","A88939337","SI","GRUPO BIOSALUD","1","FTW",""
"100100000000204156","LACTIBON BY BIOL.DES.INTI 35G","MEGALABS ARG.","DERMATOCOSMETICO                  (COSM)","LACTIBON","7730482001730","","A50085332","SI","FTW","1","FTW",""
"100100000000206447","LACTIBON BY BIOL.DESO    35G","MEGALABS ARG.","DERMATOCOSMETICO                  (COSM)","LACTIBON","7730482002010","","A50086622","SI","FTW","1","FTW",""
"100100000000204253","LACTIBON BY BIOL.HIDR.INT.32G","MEGALABS ARG.","DERMATOCOSMETICO                  (COSM)","LACTIBON","7730482001723","","A50085429","SI","FTW","1","FTW",""
"100100000000206453","LACTIBON BY BIOL.LOC   155G","MEGALABS ARG.","DERMATOCOSMETICO                  (COSM)","LACTIBON","7730482001983","","A50086623","SI","FTW","1","FTW",""
"100100000000204155","LACTIBON BY BIOL.LOC.LIMPX155","MEGALABS ARG.","DERMATOCOSMETICO                  (COSM)","LACTIBON","7730482001716","","A50085331","SI","FTW","1","FTW",""
"100100000000206454","LACTIBON BY BIOL.SERUM    32G","MEGALABS ARG.","DERMATOCOSMETICO                  (COSM)","LACTIBON","7730482001990","","A50086621","SI","FTW","1","FTW",""
"874158","LACTIBON LOC X 120 ML","MEGALABS ARG.","DERMATOCOSMETICO                  (COSM)","LACTIBON","7703332003352","","A88856064","SI","FTW","1","FTW",""
"886859","LACTIBON SYNDET BARRA X 120G","MEGALABS ARG.","DERMATOCOSMETICO                  (COSM)","LACTIBON","7703281004325","","A88862097","SI","FTW","1","FTW",""
"670869","{LACTICARE LOC X 120 ML","GLAXOSMITHKLINE BIOPHARMA","","LACTICARE","7896251801120","","A25202101","SI","FTW","3","FTW",""
"665242","LACTIDERM EMULS X 50 G","MEDISOL","PROTECTOR DERMICO                 (COSM)","LACTIDERM","7795373012028","","A04311001","SI","FTW","1","FTW",""
"670948","{LACTOCREM  EMULS X 120 ML","{GISCARD LABORATORIO","","LACTOCREM","7798024730111","","A26140012","SI","FTW","3","FTW",""
"670950","{LACTOCREM BEBE EMULS X 200ML","{GISCARD LABORATORIO","","LACTOCREM","7798024730425","","A26140014","SI","FTW","3","FTW",""
"674188","{LACTOCREM MOLEC EMULS X 75 G","{GISCARD LABORATORIO","","LACTOCREM","7798024730821","","A77701952","SI","FTW","3","FTW",""
"670947","{LACTOCREM PH 5 JAB X 100 G","{GISCARD LABORATORIO","","LACTOCREM","7798024730128","","A26140011","SI","FTW","3","FTW",""
"670949","{LACTOCREM PLUS EMULS X 120ML","{GISCARD LABORATORIO","","LACTOCREM","7798024730135","","A26140013","SI","FTW","3","FTW",""
"670951","{LACTOCREM RETINOL CR X 45 G","{GISCARD LABORATORIO","","LACTOCREM","7798024730593","","A26140015","SI","FTW","3","FTW",""
"100100000000092313","LACTOFILM ACQUA MICELARX250ML","L.D.A.","DERMATOLOGICO                     (COSM)","LACTOFILM","7798023474061","","A88992160","SI","FTW","1","FTW",""
"886847","LACTOFILM LOC LIMP X 200 ML","L.D.A.","DERMATOLOGICO                     (COSM)","LACTOFILM","7798023474016","","A88862085","SI","FTW","1","FTW",""
"100100000000044068","{LACTOGLICOL 7  SHAM X 120 G","LANDO","","LACTOGLICOL","7795369000855","","A13905002","SI","FTW","3","FTW",""
"100100000000044070","{LACTOGLICOL REST EMUL X 90 G","LANDO","","LACTOGLICOL","7795369000862","","A13905003","SI","FTW","3","FTW",""
"678479","LACTOPLUS CR    X  60 G","L.D.A.","HIDRATANTE DERMICO                (COSM)","LACTOPLUS","7798023470483","","A88814591","SI","FTW","1","FTW",""
"678480","{LACTOPLUS EMULS X 120 ML","L.D.A.","HIDRATANTE DERMICO                (COSM)","LACTOPLUS","7798023470490","","A88814592","SI","FTW","3","FTW",""
"1018880","LACTOPLUS EMULS X 140 ML","L.D.A.","HIDRATANTE DERMICO                (COSM)","LACTOPLUS","7798023470100","","A88898302","SI","FTW","1","FTW",""
"919085","LACTOSCRUB CR ABRASIVO X 60GR","L.D.A.","ABRASIVO DE LIMPIEZA              (COSM)","LACTOSCRUB","7798023470032","","A88868931","SI","FTW","1","FTW",""
"100100000000139613","LAGOS POCKET CR 50 G","LAGOS","RECONSTITUYENTE DERMICO           (COSM)","LAGOS","7798024330168","","A50027943","SI","FTW","1","FTW",""
"670928","{LASTERAN TALCO X 50 G","{GISCARD LABORATORIO","","LASTERAN","7798024730142","","A26104502","SI","FTW","3","FTW",""
"100100000000067917","LAURIA ARNICA GEL X 70 G","MERLINO (LAB)","RELAJANTE MUSCULAR                (COSM)","LAURIA","7798024570175","","A88967177","SI","FTW","1","FTW",""
"100100000000087314","LAURIA CR NUT PARA PIES X 70G","MERLINO (LAB)","HIDRATANTE NUTRIENTE DERMICO      (COSM)","LAURIA","7798024570199","","A88987605","SI","FTW","1","FTW",""
"100100000000087315","LAURIA EXF ENZIM P/PIES X 40G","MERLINO (LAB)","EXFOLIANTE                        (COSM)","LAURIA","7798024570205","","A88987606","SI","FTW","1","FTW",""
"100100000000096370","LAURIA TRAT DE BELLEZA 40+70G","MERLINO (LAB)","EXFOLIANTE                        (COSM)","LAURIA","7798024570250","","A88995650","SI","FTW","1","FTW",""
"670656","{LAURINOL  SHAMP X 150 ML","SAVANT CONSUMER","ANTICASPA ANTISEBORREICO          (COSM)","LAURINOL","7795354820055","","A24901102","SI","FTW","3","FTW",""
"1016762","LDA LOC CAP X 140 ML","L.D.A.","REGENERADOR CAPILAR               (COSM)","LDA","7798023470117","","A88898866","SI","FTW","1","FTW",""
"1013676","LDA SHAMP X 140 ML","L.D.A.","ANTICASPA ANTISEBORREICO          (COSM)","LDA","7798023470124","","A88898301","SI","FTW","1","FTW",""
"780444","{LELCO FPS 20       CR X 50 G","MEGALABS ARG.","PROTECTOR SOLAR                   (COSM)","LELCO","7792098363152","","A88845643","SI","FTW","3","FTW",""
"681516","{LELCO LABIAL C/PANT.SOLX  4G","{DEFUEN","","LELCO","7792098000118","","A88827976","SI","FTW","3","FTW",""
"681956","{LELCO LABIAL PROT   CR X 10G","{DEFUEN","","LELCO","7792098363015","","A88830585","SI","FTW","3","FTW",""
"671709","{LELCO P ULTRA (F34) A/RX 50G","{DEFUEN","","LELCO","7792098000033","","A32201907","SI","FTW","3","FTW",""
"681957","{LELCO SIN SOL EM AUTOB X 50G","MEGALABS ARG.","BRONCEADOR                        (COSM)","LELCO","7792098000071","","A88830586","SI","FTW","3","FTW",""
"675911","{LELCO SPRAY C/FILTRO X 100ML","MEGALABS ARG.","PROTECTOR SOLAR                   (COSM)","LELCO","7792098362803","","A78101914","SI","FTW","3","FTW",""
"908694","{LELCO U/BLOCK EXT COL75X 50G","MEGALABS ARG.","PROTECTOR SOLAR                   (COSM)","LELCO","7792098363213","9942855","A88867973","SI","FTW","3","FTW",""
"758301","{LELCO ULTRABLOCK EXT CRX 50G","MEGALABS ARG.","PROTECTOR SOLAR                   (COSM)","LELCO","7792098363145","9938734","A88843327","SI","FTW","3","FTW",""
"100100000000089618","LES CILS SPRAY X 15 ML","FORTBENTON","POTENCIA CRECIM DE PESTAÑA Y CEJA (COSM)","LES","7794428312465","","A88988355","SI","FTW","1","FTW",""
"953901","{LICE MD ANTIPIOJO LOC X 60ML","COMBE","","LICE","7798092840408","","A88880699","SI","FTW","3","FTW",""
"100100000000161111","LIDCLEAN ESPUMA X 50 ML","POEN","DERMATOCOSMETICO                  (COSM)","LIDCLEAN","7703281021209","","A50050165","SI","FTW","1","FTW",""
"876173","{LIFE+QUALITY CR ENJ X 270","ESME","SOLUCION NAT CONTRA PIOJOS/LIEND  (COSM)","LIFE+QUALITY","7791199001154","","A88856896","SI","FTW","3","FTW",""
"876172","{LIFE+QUALITY SH     X 270","ESME","SOLUCION NAT CONTRA PIOJOS/LIEND  (COSM)","LIFE+QUALITY","7791199003059","","A88856895","SI","FTW","3","FTW",""
"100100000000160424","LINOVERA ENV X 30 ML","B.BRAUN","HIDRATANTE NUTRIENTE DERMICO      (COSM)","LINOVERA","4046964746451","B450455","A50049458","SI","FTW","1","FTW",""
"670676","{LIPOSOM CR X 50 G","SZAMA","NUTRIENTE DERMICO                 (COSM)","LIPOSOM","7795354000099","","A24902901","SI","FTW","3","FTW",""
"663832","{LIPOSOMAS BP CR X 60 G","GLAXOSMITHKLINE BIOPHARMA","","LIPOSOMAS","7798025010083","","A01806901","SI","FTW","3","FTW",""
"967831","{LISSER AR C/OJOS  GEL X 15 G","{ARISTON DERMA","RECONSTITUYENTE DERMICO           (COSM)","LISSER","7795349000288","","A88887109","SI","FTW","3","FTW",""
"967829","{LISSER AR ROST/CUE CR X 30 G","{ARISTON DERMA","RECONSTITUYENTE DERMICO           (COSM)","LISSER","7795349000271","","A88887107","SI","FTW","3","FTW",""
"967830","{LISSER AR SHOCK SERUM X 25ML","{ARISTON DERMA","HIDRATANTE DERMICO                (COSM)","LISSER","7795349000295","","A88887108","SI","FTW","3","FTW",""
"100100000000206991","L-MESITRAN OINT.UNG TUBO X20G","THEO MANUF.BV","CICATRIZANTE                      (COSM)","L-MESITRAN","8717249680017","","A50088187","SI","FTW","1","FTW",""
"100100000000206990","L-MESITRAN OINT.UNG TUBO X50G","THEO MANUF.BV","CICATRIZANTE                      (COSM)","L-MESITRAN","8717249680024","","A50088188","SI","FTW","1","FTW",""
"100100000000206988","L-MESITRAN SOFT GEL TUBO X15G","THEO MANUF.BV","CICATRIZANTE                      (COSM)","L-MESITRAN","8717249680079","","A50088189","SI","FTW","1","FTW",""
"100100000000206987","L-MESITRAN SOFT GEL TUBO X50G","THEO MANUF.BV","CICATRIZANTE                      (COSM)","L-MESITRAN","8717249680031","","A50088190","SI","FTW","1","FTW",""
"100100000000206989","L-MESITRAN SOFT GEL TUBOX250G","THEO MANUF.BV","CICATRIZANTE                      (COSM)","L-MESITRAN","8717249680222","","A50088191","SI","FTW","1","FTW",""
"671385","{LOCIHERP LIPO A/AG GEL X 60G","MAIGAL","PROTECTOR DERMICO                 (COSM)","LOCIHERP","7798020932007","","A30502004","SI","FTW","3","FTW",""
"671386","{LOCIHERP LIPO VIT CR X 100 G","MAIGAL","PROTECTOR DERMICO                 (COSM)","LOCIHERP","7798020932052","","A30502005","SI","FTW","3","FTW",""
"100100000000140733","LOMECAN V THERAPY   SH X400ML","GENOMMA (LAB)","HIGIENE FEMENINA                  (COSM)","LOMECAN","7798140256441","","A50029100","SI","FTW","1","FTW",""
"100100000000140734","LOMECAN V THERAPY  ESP.X150ML","GENOMMA (LAB)","HIGIENE FEMENINA                  (COSM)","LOMECAN","7798140256427","","A50029101","SI","FTW","1","FTW",""
"100100000000169596","LOMECAN V THERAPY JLIQ X200ML","GENOMMA (LAB)","HIGIENE FEMENINA                  (COSM)","LOMECAN","7798420160017","","A50058947","SI","FTW","1","FTW",""
"100100000000145835","LOMECAN V THERAPY +PACK RTS","GENOMMA (LAB)","HIGIENE FEMENINA                  (COSM)","LOMECAN","7798140257158","","A50034317","SI","FTW","1","FTW",""
"100100000000140735","LOMECAN V THERAPY TOALLIT.X10","GENOMMA (LAB)","HIGIENE FEMENINA                  (COSM)","LOMECAN","7798140256458","","A50029099","SI","FTW","1","FTW",""
"100100000000171619","LOMECAN V THERAPY TOALLIT.X20","GENOMMA (LAB)","HIGIENE FEMENINA                  (COSM)","LOMECAN","7798140258032","","A50060962","SI","FTW","1","FTW",""
"100100000000032279","LOPECIAN SERUM POMO X 60 ML","OXAPHARMA","ANTIALOPECICO                     (COSM)","LOPECIAN","7798167580314","","A88932120","SI","FTW","1","FTW",""
"100100000000032280","LOPECIAN SH POMO X250 ML","OXAPHARMA","ANTIALOPECICO                     (COSM)","LOPECIAN","7798167580307","","A88932121","SI","FTW","1","FTW",""
"100100000000050027","LOXICLEAN CR DERMOACLAR X30G","L.D.A.","DERMATOLOGICO                     (COSM)","LOXICLEAN","7798023470162","","A88946506","SI","FTW","1","FTW",""
