"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"726254","FLUORDENT SEMANAL COLUT X50ML","BERNABO (LAB)","ENJUAGUE BUCAL                    (DENT)","FLUORDENT","7792175007627","","A88820135","SI","FTW","1","FTW",""
"100100000000167931","FLUORDENT SLIM BOX CAJA X 1","BERNABO (LAB)","ACCESORIO DENTAL                  (DENT)","FLUORDENT","7792175090032","","A50057234","SI","FTW","1","FTW",""
"100100000000167928","FLUORDENT STICKS INT FLEX X40","BERNABO (LAB)","PALILLO DENTAL                    (DENT)","FLUORDENT","7792175090025","","A50057231","SI","FTW","1","FTW",""
"100100000000205113","FLUORDENT TRIPLE ACC. X250ML","BERNABO (LAB)","ENJUAGUE BUCAL                    (DENT)","FLUORDENT","7792175011174","","A50086318","SI","FTW","1","FTW",""
"100100000000205114","FLUORDENT TRIPLE ACC. X500ML","BERNABO (LAB)","ENJUAGUE BUCAL                    (DENT)","FLUORDENT","7792175011181","","A50086319","SI","FTW","1","FTW",""
"100100000000129455","FLUOROGEL 2001 D/M X60G","SAVANT CONSUMER","GEL DENTAL                        (DENT)","FLUOROGEL","7794066000618","","A50017752","SI","FTW","1","FTW",""
"100100000000129454","FLUOROGEL 2001 D/S X60G","SAVANT CONSUMER","GEL DENTAL                        (DENT)","FLUOROGEL","7794066000151","","A50017751","SI","FTW","1","FTW",""
"100100000000193931","FLUOROGEL BACTER COLUT X100ML","SAVANT CONSUMER","ENJUAGUE BUCAL                    (DENT)","FLUOROGEL","7798032938370","","A50074996","SI","FTW","1","FTW",""
"1018122","FLUOROGEL BLANQUEA MENTA X60G","SAVANT CONSUMER","DENTIFRICO                        (DENT)","FLUOROGEL","7794066000267","","A88899273","SI","FTW","1","FTW",""
"100100000000121779","FLUOROGEL BLANQUEADOR 2X1","SAVANT CONSUMER","DENTIFRICO                        (DENT)","FLUOROGEL","7798032937427","","A50009815","SI","FTW","1","FTW",""
"100100000000129456","FLUOROGEL CEP DEN AD 2010 X6P","SAVANT CONSUMER","CEPILLO DE DIENTE                 (DENT)","FLUOROGEL","7794066020104","","A50017753","SI","FTW","1","FTW",""
"100100000000129457","FLUOROGEL CEP DEN NI 2011 X6P","SAVANT CONSUMER","CEPILLO DE DIENTE                 (DENT)","FLUOROGEL","7794066020111","","A50017754","SI","FTW","1","FTW",""
"703965","FLUOROGEL CHIQUITOS GEL  X60G","SAVANT CONSUMER","GEL DENTAL                        (DENT)","FLUOROGEL","7794066000144","","A32000107","SI","FTW","1","FTW",""
"100100000000121780","FLUOROGEL CHIQUITOS X60G 2X1","SAVANT CONSUMER","GEL DENTAL                        (DENT)","FLUOROGEL","7798032937281","","A50009816","SI","FTW","1","FTW",""
"100100000000137100","FLUOROGEL COMBO BANDEJA","SAVANT CONSUMER","DENTIFRICO                        (DENT)","FLUOROGEL","7798032935928","","A50025370","SI","FTW","1","FTW",""
"733854","FLUOROGEL DIENTES SEN MENX60G","SAVANT CONSUMER","GEL DENTAL                        (DENT)","FLUOROGEL","7794066000625","","A88830628","SI","FTW","1","FTW",""
"100100000000114270","FLUOROGEL JR MENTA       X60G","SAVANT CONSUMER","DENTIFRICO                        (DENT)","N-FLUOROGEL","7798032936772","","A50002207","SI","FTW","1","FTW",""
"100100000000121781","FLUOROGEL JR MENTA X60G  2X1","SAVANT CONSUMER","GEL DENTAL                        (DENT)","FLUOROGEL","7798032937304","","A50009817","SI","FTW","1","FTW",""
"100100000000121782","FLUOROGEL JR TUTTI FRUTTI 2X1","SAVANT CONSUMER","GEL DENTAL                        (DENT)","FLUOROGEL","7798032937311","","A50009818","SI","FTW","1","FTW",""
"100100000000114271","FLUOROGEL JR TUTTI FRUTTIX60G","SAVANT CONSUMER","DENTIFRICO                        (DENT)","N-FLUOROGEL","7798032936765","","A50002208","SI","FTW","1","FTW",""
"708910","{FLUOROGEL ORIG FRUT GEL X60G","SAVANT CONSUMER","GEL DENTAL                        (DENT)","FLUOROGEL","7794066000021","","A32000106","SI","FTW","3","FTW",""
"100100000000121783","FLUOROGEL ORIGI MENT GEL 2X1","SAVANT CONSUMER","GEL DENTAL                        (DENT)","FLUOROGEL","7798032937298","","A50009819","SI","FTW","1","FTW",""
"703551","FLUOROGEL ORIGI MENT GEL X60G","SAVANT CONSUMER","GEL DENTAL                        (DENT)","FLUOROGEL","7794066000014","","A32000105","SI","FTW","1","FTW",""
"100100000000121784","{FLUOROGEL PROTECT  X60G  2X1","SAVANT CONSUMER","GEL DENTAL                        (DENT)","FLUOROGEL","7798032937410","","A50009820","SI","FTW","3","FTW",""
"100100000000114272","FLUOROGEL PROTECT GEL    X60G","SAVANT CONSUMER","DENTIFRICO                        (DENT)","N-FLUOROGEL","7798032936796","","A50002209","SI","FTW","1","FTW",""
"703324","FLUOROGEL TERAPEUTI FRUT X60G","SAVANT CONSUMER","GEL DENTAL                        (DENT)","FLUOROGEL","7794066000304","","A32000101","SI","FTW","1","FTW",""
"100100000000121785","FLUOROGEL TERAPEUTI MENT 2X1","SAVANT CONSUMER","GEL DENTAL                        (DENT)","FLUOROGEL","7798032937403","","A50009821","SI","FTW","1","FTW",""
"703979","FLUOROGEL TERAPEUTI MENT X60G","SAVANT CONSUMER","GEL DENTAL                        (DENT)","FLUOROGEL","7794066000168","","A32000102","SI","FTW","1","FTW",""
"1010246","FREEX CEPILLO DENTAL DURO","BOCKSTALS ARGENTINA","CEPILLO DE DIENTE                 (DENT)","FREEX","7798145430020","13-247","A88896435","SI","FTW","1","FTW",""
"1010245","FREEX CEPILLO DENTAL MEDIO","BOCKSTALS ARGENTINA","CEPILLO DE DIENTE                 (DENT)","FREEX","7798145430013","13-246","A88896434","SI","FTW","1","FTW",""
"100100000000101849","FRESH DENT CREMA      X 140GR","ESME","DENTIFRICO                        (DENT)","FRESH DENT","7791199000515","","A89000822","SI","FTW","1","FTW",""
"100100000000101850","FRESH ENJ BUC MENTA     X250M","ESME","DENTIFRICO                        (DENT)","FRESH DENT","7791199002465","","A89000823","SI","FTW","1","FTW",""
"100100000000205294","FRESH ENJ BUC MENTOL    X250M","ESME","DENTIFRICO                        (DENT)","FRESH","7791199001970","","A50086502","SI","FTW","1","FTW",""
"757731","FRESH HILO DENTAL X 20UN","LISTEN","HILO DENTAL                       (DENT)","FRESH","7798012350291","","A88843038","SI","FTW","1","FTW",""
"757732","FROGUI HILO DENTAL X 48UN","LISTEN","HILO DENTAL                       (DENT)","FROGUI","7798012350277","","A88843039","SI","FTW","1","FTW",""
"100100000000104222","GELPOCKET P/CEP FANT. X 14U","GELPOCKET","PORTA CEPILLO                     (DENT)","GELPOCKET","7798181190360","","A88998819","SI","FTW","1","FTW",""
"739935","GERBER DISN CEP 23602 PRINCE","GERBER","CEPILLO DE DIENTE                 (DENT)","GERBER","080400010649","","A88837999","SI","FTW","1","FTW",""
"739936","GERBER DISN CEP 23604 PRINCE","GERBER","CEPILLO DE DIENTE                 (DENT)","GERBER","080400010885","","A88838000","SI","FTW","1","FTW",""
"739937","GERBER DISN CEP 23682 MICKEY2","GERBER","CEPILLO DE DIENTE                 (DENT)","GERBER","080400010045","","A88838001","SI","FTW","1","FTW",""
"739938","GERBER DISN CEP 32622 DISNEY","GERBER","CEPILLO DE DIENTE                 (DENT)","GERBER","080400010052","","A88838002","SI","FTW","1","FTW",""
"739939","GERBER DISN CEP 32654 POOH&EY","GERBER","CEPILLO DE DIENTE                 (DENT)","GERBER","080400011684","","A88838003","SI","FTW","1","FTW",""
"100100000000113932","GREEN DENT CEP ADULTOS","GRIMBERG","CEPILLO DE DIENTE                 (DENT)","GREEN","7798158489411","","A50001864","SI","FTW","1","FTW",""
"100100000000122716","GREEN DENT CEP BAMBOO INFANT.","GRIMBERG","CEPILLO DE DIENTE                 (DENT)","GREEN","7798034748540","","A50010767","SI","FTW","1","FTW",""
"100100000000113931","GREEN DENT CEPILLO KIDS","GRIMBERG","CEPILLO DE DIENTE                 (DENT)","GREEN","7798158489428","","A50001865","SI","FTW","1","FTW",""
"100100000000070949","GUM  INTERD1312 TRAV UF CILX4","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942001168","","A88969984","SI","FTW","1","FTW",""
"100100000000187660","GUM ADV CARE ENJ BC MEN.IX250","SUNSTAR AMERICAS INC.","ENJUAGUE BUCAL                    (DENT)","GUM","7798142356699","","A50068921","SI","FTW","1","FTW",""
"100100000000187658","GUM ADV CARE ENJ BC MEN.IX500","SUNSTAR AMERICAS INC.","ENJUAGUE BUCAL                    (DENT)","GUM","7798142356705","","A50068919","SI","FTW","1","FTW",""
"100100000000187653","GUM ADV CARE ENJ BC MS 250ML","SUNSTAR AMERICAS INC.","ENJUAGUE BUCAL                    (DENT)","GUM","7798142356675","","A50068910","SI","FTW","1","FTW",""
"100100000000187652","GUM ADV CARE ENJ BC MS 500ML","SUNSTAR AMERICAS INC.","ENJUAGUE BUCAL                    (DENT)","GUM","7798142356682","","A50068913","SI","FTW","1","FTW",""
"100100000000187663","GUM ADVANCED CARE GEL BC 100G","SUNSTAR AMERICAS INC.","GEL DENTAL                        (DENT)","GUM","","","A50068923","SI","FTW","1","FTW",""
"100100000000187890","GUM CAJA PROTEC. FR.BOSQUE X1","SUNSTAR AMERICAS INC.","ACCESORIO DENTAL                  (DENT)","GUM","7798142357351","","A50069130","SI","FTW","1","FTW",""
"919745","GUM CANKER-X GEL BUCAL","SUNSTAR AMERICAS INC.","GEL DENTAL                        (DENT)","GUM","070942123648","","A88869395","SI","FTW","1","FTW",""
"966404","GUM CARIE PROTECT CR DENTX100","SUNSTAR AMERICAS INC.","DENTIFRICO                        (DENT)","GUM","070942302425","","A88886461","SI","FTW","1","FTW",""
"966406","GUM CARIE PROTECT ENJ BUCX500","SUNSTAR AMERICAS INC.","ENJUAGUE BUCAL                    (DENT)","GUM","070942303491","","A88886463","SI","FTW","1","FTW",""
"883384","GUM CEP  108 PARENTS NIÑO 0-2","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942123266","","A88860395","SI","FTW","1","FTW",""
"838217","GUM CEP  124 ORTHODONT","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942501248","","A88850243","SI","FTW","1","FTW",""
"929835","GUM CEP  125 ORTHODONT TRAVEL","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942501255","","A88873691","SI","FTW","1","FTW",""
"100100000000081373","{GUM CEP  126 ORTHODONT PACK","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","7798142356408","","A88979492","SI","FTW","3","FTW",""
"896073","GUM CEP  152 TAPAS PROTECT X4","SUNSTAR AMERICAS INC.","ACCESORIO DENTAL                  (DENT)","GUM","070942302357","","A88864250","SI","FTW","1","FTW",""
"847290","GUM CEP  153 TRAVEL BRUSH","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942501538","","A88851176","SI","FTW","1","FTW",""
"100100000000029065","GUM CEP  154 VIAJERO+CR CAR","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","7798142351540","","A88929603","SI","FTW","1","FTW",""
"957804","GUM CEP  155 TRAVEL KIT","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942125376","","A88880931","SI","FTW","1","FTW",""
"100100000000029064","GUM CEP  156 VIAJERO+CR CAR","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","7798142351564","","A88929602","SI","FTW","1","FTW",""
"100100000000011768","GUM CEP  158 OT GO SOFT FULL","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942125369","","A88912151","SI","FTW","1","FTW",""
"953051","GUM CEP  202 CRAYOLA C/LUZ","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942124898","","A88880559","SI","FTW","1","FTW",""
"100100000000078775","GUM CEP  202 ELENA OF AVALOR","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942001762","","A88977073","SI","FTW","1","FTW",""
"100100000000099048","GUM CEP  202 PAW PAT C/LUZ","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942003315","","A88997027","SI","FTW","1","FTW",""
"838240","GUM CEP  210 SULCUS","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942502108","","A88850244","SI","FTW","1","FTW",""
"838178","GUM CEP  211 CLASSIC SUAVE","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942002110","","A88850240","SI","FTW","1","FTW",""
"100100000000106939","GUM CEP  211 CLASSIC TWIN","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","7798142352110","","A89006282","SI","FTW","1","FTW",""
"843004","GUM CEP  219 CRITT NÑ 4-8","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942121316","","A88851128","SI","FTW","1","FTW",""
"923345","GUM CEP  226 CRAYOLA GAME 2-5","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942123372","","A88871027","SI","FTW","1","FTW",""
"100100000000014586","{GUM CEP  227 CRAYOLA (2X1)","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942123396","","A88914428","SI","FTW","3","FTW",""
"1019676","GUM CEP  227 CRAYOLA MARK YGG","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","7798142350086","","A88900160","SI","FTW","1","FTW",""
"1001151","GUM CEP  228 (X2) CEO C/J 2-5","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942123389","","A88896944","SI","FTW","1","FTW",""
"100100000000006989","GUM CEP  232 CRAYOLA 2X1","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942125611","","A88907971","SI","FTW","1","FTW",""
"847258","GUM CEP  308 END-TUFT UNIPEN","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942003087","","A88851174","SI","FTW","1","FTW",""
"100100000000133920","GUM CEP  311 CLASS+4060BA+12","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","70942003114","","A50022309","SI","FTW","1","FTW",""
"827846","GUM CEP  311 CLASSIC SUAVE","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942003117","","A88850241","SI","FTW","1","FTW",""
"100100000000083970","GUM CEP  311 CLASS/SUAV PROMO","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","7798142356385","","A88983533","SI","FTW","1","FTW",""
"847289","GUM CEP  317 POST-OPER SUAVE","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942122511","","A88851172","SI","FTW","1","FTW",""
"100100000000064197","GUM CEP  360 ORA CLEAN CEP ME","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942121842","","A88964038","SI","FTW","1","FTW",""
"847277","GUM CEP  394 SUPREME SUAVE","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942124270","","A88851143","SI","FTW","1","FTW",""
"847275","GUM CEP  396 SUPREME MED","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942124294","","A88851131","SI","FTW","1","FTW",""
"848237","GUM CEP  409 CLASSIC COMPACTO","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942004091","","A88851125","SI","FTW","1","FTW",""
"827848","GUM CEP  411 CLASSIC SUAVE","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942004114","","A88850242","SI","FTW","1","FTW",""
"100100000000083971","GUM CEP  411 CLASS/SUAV PROMO","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","7798142356392","","A88983534","SI","FTW","1","FTW",""
"847278","GUM CEP  460 SUPER TIP SUAVE","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942504607","","A88851136","SI","FTW","1","FTW",""
"842985","GUM CEP  462 SUPER TIP MED","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942504621","","A88851138","SI","FTW","1","FTW",""
"896087","GUM CEP  492 TECHN+FLOSSERS","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942504706","","A88864269","SI","FTW","1","FTW",""
"848236","GUM CEP  492 TECHNIQ MED/N","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942121613","","A88851141","SI","FTW","1","FTW",""
"889967","GUM CEP  500 MAX MASSAGE SVE","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942127134","","A88862697","SI","FTW","1","FTW",""
"100100000000045031","GUM CEP  502 MAX SUPREME MED","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942127073","","A88944928","SI","FTW","1","FTW",""
"100100000000006991","{GUM CEP  516 TECHNI SENSITIV","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942125833","","A88907973","SI","FTW","3","FTW",""
"100100000000165591","GUM CEP  524 TECHNI DEEP CLEA","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942127554","","A50054821","SI","FTW","1","FTW",""
"100100000000098244","GUM CEP  525 TECHNI DEEP  2UN","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942003247","","A88998355","SI","FTW","1","FTW",""
"100100000000006990","GUM CEP  526 TECHNI DEEP CLEA","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942125826","","A88907972","SI","FTW","1","FTW",""
"100100000000099046","GUM CEP  528 TECHNI U/SUAVE N","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942125925","","A88997025","SI","FTW","1","FTW",""
"100100000000098243","GUM CEP  535 TECHNI DAILY 2UN","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942003193","","A88998354","SI","FTW","1","FTW",""
"957801","GUM CEP  580 ACTIVITAL SUAVE","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942124546","","A88880928","SI","FTW","1","FTW",""
"957802","GUM CEP  582 ACTIVITAL MED","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942124560","","A88880929","SI","FTW","1","FTW",""
"957803","GUM CEP  591 TECNIQUE SVE COM","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942124904","","A88880930","SI","FTW","1","FTW",""
"100100000000038342","GUM CEP 121 VIOLETTA KIT","SUNSTAR AMERICAS INC.","ACCESORIO DENTAL                  (DENT)","GUM","7798142351212","","A88937924","SI","FTW","1","FTW",""
"919123","GUM CEP 1394  2X1","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942124287","","A88868957","SI","FTW","1","FTW",""
"100100000000061355","GUM CEP 1394 SUPREME PROMO3X2","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942127141","","A88961874","SI","FTW","1","FTW",""
"919124","GUM CEP 1396 LA/MH MN L(2X1)","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942124300","","A88868958","SI","FTW","1","FTW",""
"100100000000061356","GUM CEP 1396 SUPREME PROMO3X2","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942127158","","A88961876","SI","FTW","1","FTW",""
"838208","GUM CEP 1456 RS DOMET S/N2X1","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942124225","","A88850238","SI","FTW","1","FTW",""
"838242","GUM CEP 1460 RS S/TIPS S/N2X1","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942124249","","A88850236","SI","FTW","1","FTW",""
"838209","{GUM CEP 1462 X2 VALUE PACK","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942124256","","A88850237","SI","FTW","3","FTW",""
"100100000000049221","GUM CEP 1500 SUAVE PROMO 3X2","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","0070942127165","","A88948720","SI","FTW","1","FTW",""
"100100000000049222","GUM CEP 1500 X2 + FLOSSER","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942127110","","A88948721","SI","FTW","1","FTW",""
"100100000000039997","GUM CEP 1500A SUPREME MAX 2X1","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942127080","","A88940167","SI","FTW","1","FTW",""
"100100000000008016","GUM CEP 1524 TECN 2X1","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","7798142350154","","A88907825","SI","FTW","1","FTW",""
"100100000000166645","GUM CEP 153 KIT VIAJERO","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","7798142357283","","A50055911","SI","FTW","1","FTW",""
"929837","{GUM CEP 1590  2X1","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942124911","","A88873693","SI","FTW","3","FTW",""
"100100000000165590","GUM CEP 1590 TECHNI SUAVE 2UN","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942124133","","A50054820","SI","FTW","1","FTW",""
"100100000000081375","GUM CEP 202 AVENGERS +4AÑOS","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942002608","","A88979494","SI","FTW","1","FTW",""
"100100000000060675","{GUM CEP 202 FINDING DORY T+4","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942000291","","A88958367","SI","FTW","3","FTW",""
"100100000000091886","{GUM CEP 202 GUARDIA LEON SVE","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942001823","","A88991969","SI","FTW","3","FTW",""
"100100000000082721","GUM CEP 202 SOY LUNA +4AÑOS","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942002691","","A88982909","SI","FTW","1","FTW",""
"100100000000110691","GUM CEP 202 TROLLS   +3AÑOS","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942003537","","A89010254","SI","FTW","1","FTW",""
"919794","GUM CEP 2202 ROTAPOWER ELECT","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942122542","","A88869429","SI","FTW","1","FTW",""
"919795","GUM CEP 2203 ROTAPOWER REP","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942122559","","A88869430","SI","FTW","1","FTW",""
"923344","GUM CEP 227 CRAYOLA NIÑO 4-9","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942123402","","A88871026","SI","FTW","1","FTW",""
"100100000000006992","GUM CEP 232 CRAYOLA NIÑO 2-5","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942125604","","A88907974","SI","FTW","1","FTW",""
"100100000000177854","{GUM CEP. 2UN","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","70942124911","","","SI","FTW","3","FTW",""
"100100000000060679","GUM CEP 321 AVENGERS SUAVE","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","7798142350482","","A88958371","SI","FTW","1","FTW",""
"100100000000050456","GUM CEP 321 FROZEN","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","7798142350369","","A88946600","SI","FTW","1","FTW",""
"100100000000038340","GUM CEP 321 VIOLETTA","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","7798142353216","","A88937922","SI","FTW","1","FTW",""
"100100000000142146","GUM CEP 4010PP P.PATROL +3 X1","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942004817","","A50030552","SI","FTW","1","FTW",""
"100100000000013396","GUM CEP 4010RC STARWARS +4","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942126175","","A88913625","SI","FTW","1","FTW",""
"100100000000013395","GUM CEP 4010VC STARWARS +4 X2","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942126168","","A88913624","SI","FTW","1","FTW",""
"100100000000171268","GUM CEP 4060 AVENGERS PACK X2","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","70942001083","","A50060595","SI","FTW","1","FTW",""
"100100000000078774","GUM CEP 4060 ELENA OF AVALOR","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942001809","","A88977072","SI","FTW","1","FTW",""
"100100000000060674","{GUM CEP 4060 FINDING DORY +4","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942000284","","A88958366","SI","FTW","3","FTW",""
"100100000000091885","{GUM CEP 4060 GUARDIA LEON SU","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942001816","","A88991968","SI","FTW","3","FTW",""
"100100000000098606","GUM CEP 4060 PAW PATROL MAN","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942003308","","A88997694","SI","FTW","1","FTW",""
"100100000000060670","{GUM CEP 4060 SOY LUNA SUA +4","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942000260","4060SL","A88958362","SI","FTW","3","FTW",""
"100100000000109118","{GUM CEP 4060BA BIA NIÑOS  +4","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942003704","","A89009790","SI","FTW","3","FTW",""
"100100000000110690","{GUM CEP 4060CAR CARS   SUA+4","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942003575","","A89010253","SI","FTW","3","FTW",""
"100100000000110689","GUM CEP 4060TRO TROLLS SUA+4","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942003551","","A89010251","SI","FTW","1","FTW",""
"100100000000102303","GUM CEP 4100L CL/TECN SONIC/P","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942002332","","A89000878","SI","FTW","1","FTW",""
"100100000000102304","GUM CEP 4110RA CL/TECN SONIX2","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942002141","","A89000879","SI","FTW","1","FTW",""
"100100000000051579","GUM CEP 502 MAX MASSAGE MED","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942124621","","A88950779","SI","FTW","1","FTW",""
"883382","GUM CEP 511 COMPASS CLASI","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","070942124409","","A88860393","SI","FTW","1","FTW",""
"957805","GUM CEP 6124 ORTHODONTIC KIT","SUNSTAR AMERICAS INC.","CEPILLO DE DIENTE                 (DENT)","GUM","7798142356125","","A88880932","SI","FTW","1","FTW",""
